Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,RX 슬라이드 3.0 - 블리치드 샌드:팔콘:캐시미어 블루 / L47449600,L47449600,305,-,ONE COLOR,138000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,33.58,C (보통),https:/images/prd_img/20240612/4190559/detail_4190559_17181709614041_500.jpg,https://www.musinsa.com/products/4190559,True,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,47,47⅓,블랙 블루,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,48,48,블랙 블루,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,220,-,ONE COLOR,230000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,225,-,ONE COLOR,230000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,230,36⅔,ONE COLOR,230000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,235,37⅓,ONE COLOR,230000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,240,38,ONE COLOR,230000,OUT_OF_STOCK,127600,IN_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,245,39⅓,ONE COLOR,230000,OUT_OF_STOCK,259000,IN_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,250,40⅔,ONE COLOR,230000,OUT_OF_STOCK,215900,IN_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,255,-,ONE COLOR,230000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,260,41⅓,ONE COLOR,230000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,265,42,ONE COLOR,230000,OUT_OF_STOCK,244900,IN_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,270,-,ONE COLOR,230000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
