Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,남성 다잉 후드 아노락 재킷 TLJJS26451GRY,TLJJS26451GRY,105,105,그레이,250000,IN_STOCK,262700,IN_STOCK,12700,5.08,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5963450/detail_5963450_17697569572965_500.jpg,https://www.musinsa.com/products/5963450,True,2026-04-29 11:39:07
Musinsa,남성 다잉 후드 아노락 재킷 TLJJS26451GRY,TLJJS26451GRY,110,110,그레이,250000,IN_STOCK,262700,IN_STOCK,12700,5.08,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5963450/detail_5963450_17697569572965_500.jpg,https://www.musinsa.com/products/5963450,True,2026-04-29 11:39:07
Musinsa,여성 트레일 워킹 슈즈 삭스 S7 GTX FE4CX26200PUR,FE4CX26200PUR,225,35,퍼플,260000,IN_STOCK,383200,IN_STOCK,123200,47.38,PROFIT,0.0,F (정체),https:/images/prd_img/20260225/6055344/detail_6055344_17720041775274_500.jpg,https://www.musinsa.com/products/6055344,True,2026-04-29 11:39:07
Musinsa,여성 트레일 워킹 슈즈 삭스 S7 GTX FE4CX26200PUR,FE4CX26200PUR,230,36,퍼플,260000,IN_STOCK,315600,IN_STOCK,55600,21.38,PROFIT,0.0,F (정체),https:/images/prd_img/20260225/6055344/detail_6055344_17720041775274_500.jpg,https://www.musinsa.com/products/6055344,True,2026-04-29 11:39:07
Musinsa,여성 트레일 워킹 슈즈 삭스 S7 GTX FE4CX26200PUR,FE4CX26200PUR,235,37,퍼플,260000,IN_STOCK,315600,IN_STOCK,55600,21.38,PROFIT,0.0,F (정체),https:/images/prd_img/20260225/6055344/detail_6055344_17720041775274_500.jpg,https://www.musinsa.com/products/6055344,True,2026-04-29 11:39:07
Musinsa,여성 트레일 워킹 슈즈 삭스 S7 GTX FE4CX26200PUR,FE4CX26200PUR,240,38,퍼플,260000,IN_STOCK,278300,IN_STOCK,18300,7.04,PROFIT,0.0,F (정체),https:/images/prd_img/20260225/6055344/detail_6055344_17720041775274_500.jpg,https://www.musinsa.com/products/6055344,True,2026-04-29 11:39:07
Musinsa,여성 트레일 워킹 슈즈 삭스 S7 GTX FE4CX26200PUR,FE4CX26200PUR,245,39,퍼플,260000,IN_STOCK,313700,IN_STOCK,53700,20.65,PROFIT,0.0,F (정체),https:/images/prd_img/20260225/6055344/detail_6055344_17720041775274_500.jpg,https://www.musinsa.com/products/6055344,True,2026-04-29 11:39:07
Musinsa,여성 트레일 워킹 슈즈 삭스 S7 GTX FE4CX26200PUR,FE4CX26200PUR,250,40,퍼플,260000,IN_STOCK,278300,IN_STOCK,18300,7.04,PROFIT,0.0,F (정체),https:/images/prd_img/20260225/6055344/detail_6055344_17720041775274_500.jpg,https://www.musinsa.com/products/6055344,True,2026-04-29 11:39:07
Musinsa,여성 트레일 워킹 슈즈 삭스 S7 GTX FE4CX26200PUR,FE4CX26200PUR,255,41,퍼플,260000,IN_STOCK,384500,IN_STOCK,124500,47.88,PROFIT,0.0,F (정체),https:/images/prd_img/20260225/6055344/detail_6055344_17720041775274_500.jpg,https://www.musinsa.com/products/6055344,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,47,47,블랙 브라운,0,N/A,654200,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,230,36,카멜,370000,OUT_OF_STOCK,654200,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,235,37,카멜,370000,IN_STOCK,654200,IN_STOCK,284200,76.81,PROFIT,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,240,38,카멜,370000,OUT_OF_STOCK,475900,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,245,39,카멜,370000,IN_STOCK,475900,IN_STOCK,105900,28.62,PROFIT,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,250,40,카멜,370000,OUT_OF_STOCK,475900,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,255,-,카멜,370000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,260,41,카멜,370000,IN_STOCK,475900,IN_STOCK,105900,28.62,PROFIT,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,265,42,카멜,370000,IN_STOCK,475900,IN_STOCK,105900,28.62,PROFIT,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,270,-,카멜,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,275,43,카멜,370000,OUT_OF_STOCK,654200,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,280,44,카멜,370000,OUT_OF_STOCK,654200,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,285,-,카멜,370000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,https://www.musinsa.com/products/4761339,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,290,45,블랙 브라운,0,N/A,654200,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,,True,2026-04-29 11:39:07
Musinsa,남녀공용 트레킹슈즈 #2744 FE4XX25100CAM,FE4XX25100CAM,300,46,블랙 브라운,0,N/A,654200,IN_STOCK,0,0.0,N/A,0.08,F (정체),https:/images/prd_img/20250205/4761339/detail_4761339_17434052660840_500.jpg,,True,2026-04-29 11:39:07
