Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,100,-,(CF)D/PURPLE,159000,IN_STOCK,0,N/A,0,0.0,N/A,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,105,-,(CF)D/PURPLE,159000,IN_STOCK,0,N/A,0,0.0,N/A,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,110,-,(CF)D/PURPLE,159000,IN_STOCK,0,N/A,0,0.0,N/A,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,90,S,(10)WHITE,159000,IN_STOCK,143900,IN_STOCK,-15100,-9.5,LOSS,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,95,M,(10)WHITE,159000,IN_STOCK,151800,IN_STOCK,-7200,-4.53,LOSS,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,100,L,(10)WHITE,159000,IN_STOCK,144100,IN_STOCK,-14900,-9.37,LOSS,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,105,XL,(10)WHITE,159000,IN_STOCK,144100,IN_STOCK,-14900,-9.37,LOSS,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21423 / UNI NANO LIGHT 후드 바람막이 (LIGHT GRAY),NBNAG21423_16,110,XXL,(10)WHITE,159000,IN_STOCK,166200,IN_STOCK,7200,4.53,PROFIT,0.99,F (정체),https:/images/prd_img/20260306/6092870/detail_6092870_17743963262298_500.jpg,https://www.musinsa.com/products/6092870,True,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,90,-,(19)BLACK,179000,IN_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,95,-,(19)BLACK,179000,IN_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,100,-,(19)BLACK,179000,IN_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,105,-,(19)BLACK,179000,IN_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,110,-,(19)BLACK,179000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,90,-,(64)CREAM,179000,IN_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,95,-,(64)CREAM,179000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,100,-,(64)CREAM,179000,IN_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,105,-,(64)CREAM,179000,IN_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,110,-,(64)CREAM,179000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,90,S,(99)MIX,179000,IN_STOCK,164300,IN_STOCK,-14700,-8.21,LOSS,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,95,M,(99)MIX,179000,OUT_OF_STOCK,164300,IN_STOCK,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,100,L,(99)MIX,179000,IN_STOCK,161800,IN_STOCK,-17200,-9.61,LOSS,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,105,XL,(99)MIX,179000,IN_STOCK,164300,IN_STOCK,-14700,-8.21,LOSS,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBNAG21313 / UNI 2002 아카이브 후드 포켓 자켓 (BLACK),NBNAG21313_19,110,XXL,(99)MIX,179000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,2.48,F (정체),https:/images/prd_img/20260220/6035046/detail_6035046_17731024262237_500.jpg,https://www.musinsa.com/products/6035046,False,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,220,-,(35)BEIGE,169000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,225,-,(35)BEIGE,169000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,230,36,(35)BEIGE,169000,IN_STOCK,282600,IN_STOCK,113600,67.22,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,235,37,(35)BEIGE,169000,IN_STOCK,282600,IN_STOCK,113600,67.22,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,240,37.5,(35)BEIGE,169000,IN_STOCK,188000,IN_STOCK,19000,11.24,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,245,38.5,(35)BEIGE,169000,IN_STOCK,185400,IN_STOCK,16400,9.7,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,250,39.5,(35)BEIGE,169000,IN_STOCK,181800,IN_STOCK,12800,7.57,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,255,40.5,(35)BEIGE,169000,IN_STOCK,177500,IN_STOCK,8500,5.03,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,260,-,(35)BEIGE,169000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,265,41.5,(35)BEIGE,169000,IN_STOCK,181800,IN_STOCK,12800,7.57,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,270,42.5,(35)BEIGE,169000,IN_STOCK,176000,IN_STOCK,7000,4.14,PROFIT,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,275,43,(35)BEIGE,169000,OUT_OF_STOCK,282600,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBPQGS154T / 워킹 1880 V2 (2E) (BEIGE),NBPQGS154T_35,280,44,(35)BEIGE,169000,OUT_OF_STOCK,282600,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260130/5960938/detail_5960938_17733649489120_500.jpg,https://www.musinsa.com/products/5960938,True,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,70,XS,(19)BLACK,79900,IN_STOCK,79900,IN_STOCK,0,0.0,LOSS,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,75,S,(19)BLACK,79900,IN_STOCK,79900,IN_STOCK,0,0.0,LOSS,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,80,M,(19)BLACK,79900,IN_STOCK,79900,IN_STOCK,0,0.0,LOSS,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,85,L,(19)BLACK,79900,IN_STOCK,79900,IN_STOCK,0,0.0,LOSS,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,90,XL,(19)BLACK,79900,IN_STOCK,79900,IN_STOCK,0,0.0,LOSS,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,95,XXL,(19)BLACK,79900,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,70,-,(AC)M/GRAY,79900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,75,-,(AC)M/GRAY,79900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,80,-,(AC)M/GRAY,79900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,85,-,(AC)M/GRAY,79900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,90,-,(AC)M/GRAY,79900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBMLG21413/ UNI 에센셜 썸머 경량 와이드 팬츠 (BLACK),NBMLG21413_19,95,-,(AC)M/GRAY,79900,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260211/6009128/detail_6009128_17707756643536_500.jpg,https://www.musinsa.com/products/6009128,False,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,90,S,(36)L/BEIGE,59900,OUT_OF_STOCK,72900,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,95,M,(36)L/BEIGE,59900,IN_STOCK,72900,IN_STOCK,13000,21.7,PROFIT,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,100,L,(36)L/BEIGE,59900,IN_STOCK,72900,IN_STOCK,13000,21.7,PROFIT,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,105,XL,(36)L/BEIGE,59900,IN_STOCK,72900,IN_STOCK,13000,21.7,PROFIT,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,110,XXL,(36)L/BEIGE,59900,IN_STOCK,72900,IN_STOCK,13000,21.7,PROFIT,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,90,-,(19)BLACK,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,95,-,(19)BLACK,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,100,-,(19)BLACK,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,105,-,(19)BLACK,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,110,-,(19)BLACK,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,90,-,(60)CHARCOAL,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,95,-,(60)CHARCOAL,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,100,-,(60)CHARCOAL,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,105,-,(60)CHARCOAL,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNEG21523 / UNI NB 프렌즈 썬라이즈 반팔티 (BLACK),NBNEG21523_19,110,-,(60)CHARCOAL,59900,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260420/6336211/detail_6336211_17766476307458_500.jpg,https://www.musinsa.com/products/6336211,True,2026-04-29 11:39:07
Musinsa,NBNAG31603 / UNI 써니 레이니 초경량 바람막이 (BLACK),NBNAG31603_19,90,S,(19)BLACK,159000,IN_STOCK,169700,IN_STOCK,10700,6.73,PROFIT,0.0,F (정체),https:/images/prd_img/20260407/6269772/detail_6269772_17755455434677_500.jpg,https://www.musinsa.com/products/6269772,True,2026-04-29 11:39:07
Musinsa,NBNAG31603 / UNI 써니 레이니 초경량 바람막이 (BLACK),NBNAG31603_19,95,M,(19)BLACK,159000,IN_STOCK,169700,IN_STOCK,10700,6.73,PROFIT,0.0,F (정체),https:/images/prd_img/20260407/6269772/detail_6269772_17755455434677_500.jpg,https://www.musinsa.com/products/6269772,True,2026-04-29 11:39:07
Musinsa,NBNAG31603 / UNI 써니 레이니 초경량 바람막이 (BLACK),NBNAG31603_19,100,L,(19)BLACK,159000,IN_STOCK,169700,IN_STOCK,10700,6.73,PROFIT,0.0,F (정체),https:/images/prd_img/20260407/6269772/detail_6269772_17755455434677_500.jpg,https://www.musinsa.com/products/6269772,True,2026-04-29 11:39:07
Musinsa,NBNAG31603 / UNI 써니 레이니 초경량 바람막이 (BLACK),NBNAG31603_19,105,XL,(19)BLACK,159000,IN_STOCK,169700,IN_STOCK,10700,6.73,PROFIT,0.0,F (정체),https:/images/prd_img/20260407/6269772/detail_6269772_17755455434677_500.jpg,https://www.musinsa.com/products/6269772,True,2026-04-29 11:39:07
Musinsa,NBNAG31603 / UNI 써니 레이니 초경량 바람막이 (BLACK),NBNAG31603_19,110,-,(19)BLACK,159000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260407/6269772/detail_6269772_17755455434677_500.jpg,https://www.musinsa.com/products/6269772,True,2026-04-29 11:39:07
