Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
나이키,P-6000 프리미엄 CORDURA® M - 필버트:데저트 카키:라이트 카키:카고 카키 / IH0946-202,IH0946-202,300,46,ONE COLOR,149000,OUT_OF_STOCK,105000,IN_STOCK,0,0.0,N/A,52.07,C (보통),https:/images/prd_img/20251202/5797229/detail_5797229_17648346519789_500.jpg,https://www.musinsa.com/products/5797229,False,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,315,48,다크 브라운,0,N/A,286000,IN_STOCK,0,0.0,N/A,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,320,48.5,다크 브라운,0,N/A,154000,IN_STOCK,0,0.0,N/A,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,225,35.5,ONE COLOR,159000,IN_STOCK,146000,IN_STOCK,-13000,-8.18,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,230,36,ONE COLOR,159000,IN_STOCK,129000,IN_STOCK,-30000,-18.87,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,235,36.5,ONE COLOR,159000,IN_STOCK,154000,IN_STOCK,-5000,-3.14,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,240,37.5,ONE COLOR,159000,IN_STOCK,137000,IN_STOCK,-22000,-13.84,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,245,38.5,ONE COLOR,159000,IN_STOCK,133000,IN_STOCK,-26000,-16.35,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,250,40,ONE COLOR,159000,IN_STOCK,160000,IN_STOCK,1000,0.63,PROFIT,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,255,40.5,ONE COLOR,159000,IN_STOCK,154000,IN_STOCK,-5000,-3.14,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,260,41,ONE COLOR,159000,IN_STOCK,154000,IN_STOCK,-5000,-3.14,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,265,42,ONE COLOR,159000,IN_STOCK,154000,IN_STOCK,-5000,-3.14,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,270,42.5,ONE COLOR,159000,IN_STOCK,154000,IN_STOCK,-5000,-3.14,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,275,43,ONE COLOR,159000,IN_STOCK,142000,IN_STOCK,-17000,-10.69,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,280,44,ONE COLOR,159000,IN_STOCK,125000,IN_STOCK,-34000,-21.38,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,285,44.5,ONE COLOR,159000,IN_STOCK,137000,IN_STOCK,-22000,-13.84,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,290,45,ONE COLOR,159000,IN_STOCK,152000,IN_STOCK,-7000,-4.4,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,295,45.5,ONE COLOR,159000,IN_STOCK,173000,IN_STOCK,14000,8.81,PROFIT,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,300,46,ONE COLOR,159000,IN_STOCK,154000,IN_STOCK,-5000,-3.14,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,305,47,ONE COLOR,159000,IN_STOCK,173000,IN_STOCK,14000,8.81,PROFIT,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,ACG 이지 M - 바로크 브라운:벨벳 브라운:밍크 브라운:샌드드리프트 / FV4317-201,FV4317-201,310,47.5,ONE COLOR,159000,IN_STOCK,154000,IN_STOCK,-5000,-3.14,LOSS,4.53,F (정체),https:/images/prd_img/20251125/5774886/detail_5774886_17646644328704_500.jpg,https://www.musinsa.com/products/5774886,True,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,305,47,블랙,0,N/A,255000,IN_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,310,47.5,블랙,0,N/A,146000,IN_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,320,48.5,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,330,49.5,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,240,38,ONE COLOR,149000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,245,38.5,ONE COLOR,149000,OUT_OF_STOCK,146000,IN_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,250,40,ONE COLOR,149000,OUT_OF_STOCK,133000,IN_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,255,40.5,ONE COLOR,149000,IN_STOCK,133000,IN_STOCK,-16000,-10.74,LOSS,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,260,41,ONE COLOR,149000,IN_STOCK,123000,IN_STOCK,-26000,-17.45,LOSS,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,265,42,ONE COLOR,149000,OUT_OF_STOCK,119000,IN_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,270,42.5,ONE COLOR,149000,IN_STOCK,119000,IN_STOCK,-30000,-20.13,LOSS,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,275,43,ONE COLOR,149000,OUT_OF_STOCK,96000,IN_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,280,44,ONE COLOR,149000,IN_STOCK,125000,IN_STOCK,-24000,-16.11,LOSS,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,285,44.5,ONE COLOR,149000,IN_STOCK,119000,IN_STOCK,-30000,-20.13,LOSS,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,290,45,ONE COLOR,149000,IN_STOCK,119000,IN_STOCK,-30000,-20.13,LOSS,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,295,45.5,ONE COLOR,149000,IN_STOCK,142000,IN_STOCK,-7000,-4.7,LOSS,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
