Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,드라이 핏 후드 다용도 재킷 M - 블랙 / FB7483-010,FB7483-010,100,L,ONE COLOR,85000,IN_STOCK,60100,IN_STOCK,-24900,-29.29,LOSS,216.69,B (양호),https:/images/prd_img/20240902/4394370/detail_4394370_17291379531507_500.jpg,https://www.musinsa.com/products/4394370,False,2026-04-27 08:21:24
Musinsa,드라이 핏 후드 다용도 재킷 M - 블랙 / FB7483-010,FB7483-010,105,XL,ONE COLOR,85000,IN_STOCK,58800,IN_STOCK,-26200,-30.82,LOSS,216.69,B (양호),https:/images/prd_img/20240902/4394370/detail_4394370_17291379531507_500.jpg,https://www.musinsa.com/products/4394370,False,2026-04-27 08:21:24
Musinsa,드라이 핏 후드 다용도 재킷 M - 블랙 / FB7483-010,FB7483-010,110,XXL,ONE COLOR,85000,IN_STOCK,58800,IN_STOCK,-26200,-30.82,LOSS,216.69,B (양호),https:/images/prd_img/20240902/4394370/detail_4394370_17291379531507_500.jpg,https://www.musinsa.com/products/4394370,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,225,35.5,실버 블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,305,47,실버 블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,310,47.5,실버 블랙,0,N/A,253800,IN_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,315,48,실버 블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,320,48.5,실버 블랙,0,N/A,253400,IN_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,330,49.5,실버 블랙,0,N/A,253600,IN_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,340,50.5,실버 블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,350,51.5,실버 블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,230,36,ONE COLOR,239000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,235,36.5,ONE COLOR,239000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,240,37.5,ONE COLOR,239000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,245,39,ONE COLOR,239000,OUT_OF_STOCK,170400,IN_STOCK,0,0.0,N/A,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,250,40,ONE COLOR,239000,IN_STOCK,166200,IN_STOCK,-72800,-30.46,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,255,40.5,ONE COLOR,239000,IN_STOCK,163800,IN_STOCK,-75200,-31.46,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,260,41,ONE COLOR,239000,IN_STOCK,162500,IN_STOCK,-76500,-32.01,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,265,42,ONE COLOR,239000,IN_STOCK,178100,IN_STOCK,-60900,-25.48,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,270,42.5,ONE COLOR,239000,IN_STOCK,177500,IN_STOCK,-61500,-25.73,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,275,43,ONE COLOR,239000,IN_STOCK,176800,IN_STOCK,-62200,-26.03,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,280,44,ONE COLOR,239000,IN_STOCK,162500,IN_STOCK,-76500,-32.01,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,285,44.5,ONE COLOR,239000,IN_STOCK,174700,IN_STOCK,-64300,-26.9,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,290,45,ONE COLOR,239000,IN_STOCK,207500,IN_STOCK,-31500,-13.18,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,295,45.5,ONE COLOR,239000,IN_STOCK,207500,IN_STOCK,-31500,-13.18,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,에어 맥스 95 빅 버블 M - 메탈릭 실버:블랙:유니버시티 레드:블랙 / IB6830-002,IB6830-002,300,46,ONE COLOR,239000,IN_STOCK,176000,IN_STOCK,-63000,-26.36,LOSS,215.89,B (양호),https:/images/prd_img/20260204/5980555/detail_5980555_17707757490704_500.jpg,https://www.musinsa.com/products/5980555,False,2026-04-27 08:21:24
Musinsa,스포츠웨어 오버사이즈 레인 재킷 W - 블랙:세일 / IF5894-010,IF5894-010,80,XXS,블랙,0,N/A,314500,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5816794/detail_5816794_17663693854574_500.jpg,,False,2026-04-27 08:21:24
Musinsa,스포츠웨어 오버사이즈 레인 재킷 W - 블랙:세일 / IF5894-010,IF5894-010,85,XS,ONE COLOR,185000,OUT_OF_STOCK,143300,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5816794/detail_5816794_17663693854574_500.jpg,https://www.musinsa.com/products/5816794,False,2026-04-27 08:21:24
Musinsa,스포츠웨어 오버사이즈 레인 재킷 W - 블랙:세일 / IF5894-010,IF5894-010,90,S,ONE COLOR,185000,IN_STOCK,139500,IN_STOCK,-45500,-24.59,LOSS,0.0,F (정체),https:/images/prd_img/20251209/5816794/detail_5816794_17663693854574_500.jpg,https://www.musinsa.com/products/5816794,False,2026-04-27 08:21:24
Musinsa,스포츠웨어 오버사이즈 레인 재킷 W - 블랙:세일 / IF5894-010,IF5894-010,95,M,ONE COLOR,185000,OUT_OF_STOCK,139500,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5816794/detail_5816794_17663693854574_500.jpg,https://www.musinsa.com/products/5816794,False,2026-04-27 08:21:24
Musinsa,스포츠웨어 오버사이즈 레인 재킷 W - 블랙:세일 / IF5894-010,IF5894-010,100,L,ONE COLOR,185000,IN_STOCK,139500,IN_STOCK,-45500,-24.59,LOSS,0.0,F (정체),https:/images/prd_img/20251209/5816794/detail_5816794_17663693854574_500.jpg,https://www.musinsa.com/products/5816794,False,2026-04-27 08:21:24
Musinsa,스포츠웨어 오버사이즈 레인 재킷 W - 블랙:세일 / IF5894-010,IF5894-010,105,XL,ONE COLOR,185000,OUT_OF_STOCK,146300,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5816794/detail_5816794_17663693854574_500.jpg,https://www.musinsa.com/products/5816794,False,2026-04-27 08:21:24
Musinsa,스포츠웨어 오버사이즈 레인 재킷 W - 블랙:세일 / IF5894-010,IF5894-010,110,2XL,ONE COLOR,185000,OUT_OF_STOCK,151200,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5816794/detail_5816794_17663693854574_500.jpg,https://www.musinsa.com/products/5816794,False,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,240,-,ONE COLOR,119000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,245,39,ONE COLOR,119000,OUT_OF_STOCK,123700,IN_STOCK,0,0.0,N/A,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,250,40,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,255,40.5,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,260,41,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,265,42,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,270,42.5,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,275,43,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,280,44,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,285,44.5,ONE COLOR,119000,IN_STOCK,120900,IN_STOCK,1900,1.6,PROFIT,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,290,45,ONE COLOR,119000,IN_STOCK,107500,IN_STOCK,-11500,-9.66,LOSS,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,295,45.5,ONE COLOR,119000,IN_STOCK,123700,IN_STOCK,4700,3.95,PROFIT,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,코르테즈 레더 M - 크림:소프트 펄:펜슬 포인트 / DM4044-202,DM4044-202,300,46,ONE COLOR,119000,IN_STOCK,120900,IN_STOCK,1900,1.6,PROFIT,1.16,F (정체),https:/images/prd_img/20251229/5858860/detail_5858860_17676694959156_500.jpg,https://www.musinsa.com/products/5858860,True,2026-04-27 08:21:24
Musinsa,스트라이드 드라이 핏 쿼터집 러닝 탑 M - 블랙 / HV2181-010,HV2181-010,2,2XL,블랙,0,N/A,58600,IN_STOCK,0,0.0,N/A,76.14,C (보통),https:/images/prd_img/20250304/4851403/detail_4851403_17417477411647_500.jpg,,False,2026-04-27 08:21:24
Musinsa,스트라이드 드라이 핏 쿼터집 러닝 탑 M - 블랙 / HV2181-010,HV2181-010,3,3XL,블랙,0,N/A,93600,IN_STOCK,0,0.0,N/A,76.14,C (보통),https:/images/prd_img/20250304/4851403/detail_4851403_17417477411647_500.jpg,,False,2026-04-27 08:21:24
