Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,감마 팬츠 여성,686058,10,-,ONE COLOR,330000,IN_STOCK,0,N/A,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,https://www.musinsa.com/products/5801335,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,225,35.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,230,36,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,235,36.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,240,38,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,245,38.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,250,40,,0,N/A,392100,IN_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,255,40.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,260,41,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,265,42,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,270,42.5,,0,N/A,757900,IN_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,275,43,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,280,44,,0,N/A,753300,IN_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,285,44.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,290,45,,0,N/A,464700,IN_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,295,45.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
