Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,2,2XS,오로라 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,,False,2026-02-06 01:58:25
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,85,XS,ONE COLOR,152100,IN_STOCK,131000,IN_STOCK,-21100,-13.87,LOSS,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-06 01:58:25
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,90,S,ONE COLOR,152100,IN_STOCK,133000,IN_STOCK,-19100,-12.56,LOSS,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-06 01:58:25
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,95,M,ONE COLOR,152100,IN_STOCK,129000,IN_STOCK,-23100,-15.19,LOSS,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-06 01:58:25
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,100,L,ONE COLOR,152100,IN_STOCK,133000,IN_STOCK,-19100,-12.56,LOSS,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-06 01:58:25
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,105,XL,ONE COLOR,152100,IN_STOCK,129000,IN_STOCK,-23100,-15.19,LOSS,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-06 01:58:25
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,110,2XL,ONE COLOR,152100,OUT_OF_STOCK,129000,IN_STOCK,0,0.0,N/A,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-06 01:58:25
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,115,3XL,ONE COLOR,152100,OUT_OF_STOCK,143000,IN_STOCK,0,0.0,N/A,241.03,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-06 01:58:25
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,85,085(XS),BLACK,425600,OUT_OF_STOCK,464000,IN_STOCK,0,0.0,N/A,275.6,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-06 01:58:25
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,90,090(S),BLACK,425600,IN_STOCK,390000,IN_STOCK,-35600,-8.36,LOSS,275.6,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-06 01:58:25
