Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,클래식 트랙탑 - 아우라커피:샌드핑크 / KD3742,KD3742,2,2XS,오로라 브라운,0,N/A,105000,IN_STOCK,0,0.0,N/A,235.64,B (양호),https:/images/prd_img/20260108/5876940/detail_5876940_17679249721141_500.jpg,,True,2026-03-01 05:28:42
아디다스,클래식 트랙탑 - 아우라커피:샌드핑크 / KD3742,KD3742,110,2XL,오로라 브라운,0,N/A,149000,IN_STOCK,0,0.0,N/A,235.64,B (양호),https:/images/prd_img/20260108/5876940/detail_5876940_17679249721141_500.jpg,,True,2026-03-01 05:28:42
아디다스,클래식 트랙탑 - 아우라커피:샌드핑크 / KD3742,KD3742,85,XS,ONE COLOR,71400,IN_STOCK,80000,IN_STOCK,8600,12.04,PROFIT,235.64,B (양호),https:/images/prd_img/20260108/5876940/detail_5876940_17679249721141_500.jpg,https://www.musinsa.com/products/5876940,True,2026-03-01 05:28:42
아디다스,클래식 트랙탑 - 아우라커피:샌드핑크 / KD3742,KD3742,90,S,ONE COLOR,71400,OUT_OF_STOCK,86000,IN_STOCK,0,0.0,N/A,235.64,B (양호),https:/images/prd_img/20260108/5876940/detail_5876940_17679249721141_500.jpg,https://www.musinsa.com/products/5876940,True,2026-03-01 05:28:42
아디다스,클래식 트랙탑 - 아우라커피:샌드핑크 / KD3742,KD3742,95,M,ONE COLOR,71400,OUT_OF_STOCK,80000,IN_STOCK,0,0.0,N/A,235.64,B (양호),https:/images/prd_img/20260108/5876940/detail_5876940_17679249721141_500.jpg,https://www.musinsa.com/products/5876940,True,2026-03-01 05:28:42
아디다스,클래식 트랙탑 - 아우라커피:샌드핑크 / KD3742,KD3742,100,L,ONE COLOR,71400,OUT_OF_STOCK,84000,IN_STOCK,0,0.0,N/A,235.64,B (양호),https:/images/prd_img/20260108/5876940/detail_5876940_17679249721141_500.jpg,https://www.musinsa.com/products/5876940,True,2026-03-01 05:28:42
아디다스,클래식 트랙탑 - 아우라커피:샌드핑크 / KD3742,KD3742,105,XL,ONE COLOR,71400,OUT_OF_STOCK,86000,IN_STOCK,0,0.0,N/A,235.64,B (양호),https:/images/prd_img/20260108/5876940/detail_5876940_17679249721141_500.jpg,https://www.musinsa.com/products/5876940,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,220,35,블랙-BLK0,0,N/A,163000,IN_STOCK,0,0.0,N/A,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,230,36,BLK0_BLACK,132050,IN_STOCK,163000,IN_STOCK,30950,23.44,PROFIT,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,235,36.5,BLK0_BLACK,132050,IN_STOCK,117000,IN_STOCK,-15050,-11.4,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,240,38,BLK0_BLACK,132050,IN_STOCK,117000,IN_STOCK,-15050,-11.4,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,245,38.5,BLK0_BLACK,132050,IN_STOCK,115000,IN_STOCK,-17050,-12.91,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,250,40,BLK0_BLACK,132050,IN_STOCK,120000,IN_STOCK,-12050,-9.13,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,255,40.5,BLK0_BLACK,132050,IN_STOCK,117000,IN_STOCK,-15050,-11.4,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,260,41,BLK0_BLACK,132050,IN_STOCK,120000,IN_STOCK,-12050,-9.13,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,265,42,BLK0_BLACK,132050,IN_STOCK,126000,IN_STOCK,-6050,-4.58,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,270,42.5,BLK0_BLACK,132050,IN_STOCK,163000,IN_STOCK,30950,23.44,PROFIT,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,275,43,BLK0_BLACK,132050,OUT_OF_STOCK,147000,IN_STOCK,0,0.0,N/A,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,280,-,BLK0_BLACK,132050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,220,35,GRY0_GRAY,132050,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,225,-,GRY0_GRAY,132050,IN_STOCK,0,N/A,0,0.0,N/A,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,230,36,GRY0_GRAY,132050,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,235,37,GRY0_GRAY,132050,IN_STOCK,115000,IN_STOCK,-17050,-12.91,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,240,38,GRY0_GRAY,132050,IN_STOCK,120000,IN_STOCK,-12050,-9.13,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,245,39,GRY0_GRAY,132050,IN_STOCK,115000,IN_STOCK,-17050,-12.91,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,250,40,GRY0_GRAY,132050,IN_STOCK,122000,IN_STOCK,-10050,-7.61,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,255,40.5,GRY0_GRAY,132050,IN_STOCK,120000,IN_STOCK,-12050,-9.13,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,260,41,GRY0_GRAY,132050,IN_STOCK,122000,IN_STOCK,-10050,-7.61,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,265,42,DGRY_DGRY(DARK-GREY),132050,IN_STOCK,117000,IN_STOCK,-15050,-11.4,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,270,42.5,GRY0_GRAY,132050,IN_STOCK,124000,IN_STOCK,-8050,-6.1,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
데상트,플로젠 그레이 SR123LCR28,SR123LCR28_GRY0,275,43,GRY0_GRAY,132050,IN_STOCK,126000,IN_STOCK,-6050,-4.58,LOSS,95.59,C (보통),https:/images/prd_img/20251013/5579388/detail_5579388_17708523156408_500.jpg,https://www.musinsa.com/products/5579388,True,2026-03-01 05:28:42
