Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,104,XXXL,블랙/블랙/블랙/마운틴 화이트,0,N/A,242000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,,False,2026-01-30 11:34:52
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,85,XS,ONE COLOR,185500,OUT_OF_STOCK,249000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 11:34:52
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,90,S,ONE COLOR,185500,OUT_OF_STOCK,187000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 11:34:52
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,95,M,ONE COLOR,185500,OUT_OF_STOCK,168000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 11:34:52
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,100,L,ONE COLOR,185500,OUT_OF_STOCK,158000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 11:34:52
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,105,XL,ONE COLOR,185500,IN_STOCK,158000,IN_STOCK,-27500,-14.82,LOSS,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 11:34:52
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,110,XXL,ONE COLOR,185500,IN_STOCK,166000,IN_STOCK,-19500,-10.51,LOSS,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,2,2XS,오로라 브라운,0,N/A,286000,IN_STOCK,0,0.0,N/A,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,85,XS,ONE COLOR,169000,IN_STOCK,131000,IN_STOCK,-38000,-22.49,LOSS,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,90,S,ONE COLOR,169000,IN_STOCK,133000,IN_STOCK,-36000,-21.3,LOSS,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,95,M,ONE COLOR,169000,IN_STOCK,129000,IN_STOCK,-40000,-23.67,LOSS,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,100,L,ONE COLOR,169000,IN_STOCK,131000,IN_STOCK,-38000,-22.49,LOSS,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,105,XL,ONE COLOR,169000,IN_STOCK,129000,IN_STOCK,-40000,-23.67,LOSS,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,110,2XL,ONE COLOR,169000,IN_STOCK,129000,IN_STOCK,-40000,-23.67,LOSS,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,115,3XL,ONE COLOR,169000,IN_STOCK,139000,IN_STOCK,-30000,-17.75,LOSS,61.56,C (보통),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-01-30 11:34:52
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,85,A/XS,ONE COLOR,169000,IN_STOCK,127000,IN_STOCK,-42000,-24.85,LOSS,223.22,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 11:34:52
