Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,2,2XS,블랙/화이트,0,N/A,103000,IN_STOCK,0,0.0,N/A,168.86,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,,True,2026-03-02 05:29:35
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,105,XL,블랙/화이트,0,N/A,55000,IN_STOCK,0,0.0,N/A,168.86,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,,True,2026-03-02 05:29:35
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,110,2XL,블랙/화이트,0,N/A,134000,IN_STOCK,0,0.0,N/A,168.86,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,,True,2026-03-02 05:29:35
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,85,XS,ONE COLOR,31200,IN_STOCK,40000,IN_STOCK,8800,28.21,PROFIT,168.86,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 05:29:35
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,90,S,ONE COLOR,31200,IN_STOCK,44000,IN_STOCK,12800,41.03,PROFIT,168.86,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 05:29:35
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,95,M,ONE COLOR,31200,OUT_OF_STOCK,37000,IN_STOCK,0,0.0,N/A,168.86,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 05:29:35
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,100,L,ONE COLOR,31200,OUT_OF_STOCK,40000,IN_STOCK,0,0.0,N/A,168.86,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 05:29:35
아디다스,파이어버드 루즈 트랙탑 - 블랙:화이트 / KD7983,KD7983,2,2XS,블랙/화이트,0,N/A,165000,IN_STOCK,0,0.0,N/A,0.99,F (정체),https:/images/prd_img/20260107/5874446/detail_5874446_17721825467484_500.jpg,,True,2026-03-02 05:29:35
아디다스,파이어버드 루즈 트랙탑 - 블랙:화이트 / KD7983,KD7983,115,3XL,블랙/화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.99,F (정체),https:/images/prd_img/20260107/5874446/detail_5874446_17721825467484_500.jpg,,True,2026-03-02 05:29:35
아디다스,파이어버드 루즈 트랙탑 - 블랙:화이트 / KD7983,KD7983,85,XS,ONE COLOR,85850,IN_STOCK,99000,IN_STOCK,13150,15.32,PROFIT,0.99,F (정체),https:/images/prd_img/20260107/5874446/detail_5874446_17721825467484_500.jpg,https://www.musinsa.com/products/5874446,True,2026-03-02 05:29:35
