Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,305,46,화이트 퍼플,0,N/A,318000,IN_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,310,47,화이트 퍼플,0,N/A,242000,IN_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,315,47.5,화이트 퍼플,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,320,48,화이트 퍼플,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,325,48.5,화이트 퍼플,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,335,50,화이트 퍼플,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,345,51,화이트 퍼플,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,355,52,화이트 퍼플,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,220,35.5,ONE COLOR,229000,IN_STOCK,195000,IN_STOCK,-34000,-14.85,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,225,36,ONE COLOR,229000,IN_STOCK,195000,IN_STOCK,-34000,-14.85,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,230,36.5,ONE COLOR,229000,IN_STOCK,195000,IN_STOCK,-34000,-14.85,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,235,37.5,ONE COLOR,229000,IN_STOCK,195000,IN_STOCK,-34000,-14.85,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,240,38,ONE COLOR,229000,IN_STOCK,195000,IN_STOCK,-34000,-14.85,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,245,38.5,ONE COLOR,229000,IN_STOCK,197000,IN_STOCK,-32000,-13.97,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,250,39,ONE COLOR,229000,IN_STOCK,193000,IN_STOCK,-36000,-15.72,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,255,40,ONE COLOR,229000,IN_STOCK,184000,IN_STOCK,-45000,-19.65,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,260,40.5,ONE COLOR,229000,IN_STOCK,197000,IN_STOCK,-32000,-13.97,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,265,41,ONE COLOR,229000,IN_STOCK,195000,IN_STOCK,-34000,-14.85,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,270,42,ONE COLOR,229000,IN_STOCK,193000,IN_STOCK,-36000,-15.72,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,275,42.5,ONE COLOR,229000,IN_STOCK,195000,IN_STOCK,-34000,-14.85,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,280,43,ONE COLOR,229000,IN_STOCK,201000,IN_STOCK,-28000,-12.23,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,285,44,ONE COLOR,229000,IN_STOCK,203000,IN_STOCK,-26000,-11.35,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,290,44.5,ONE COLOR,229000,IN_STOCK,201000,IN_STOCK,-28000,-12.23,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,295,45,ONE COLOR,229000,IN_STOCK,210000,IN_STOCK,-19000,-8.3,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
나이키,에어 맥스 95 빅 버블 W - 화이트:에메랄드 그린:울프 그레이:코트 퍼플 / HJ5996-100,HJ5996-100,300,45.5,ONE COLOR,229000,IN_STOCK,208000,IN_STOCK,-21000,-9.17,LOSS,3.8,F (정체),https:/images/prd_img/20251230/5861186/detail_5861186_17676697607846_500.jpg,https://www.musinsa.com/products/5861186,False,2026-03-06 11:11:05
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,85,XS,BLACK,235600,OUT_OF_STOCK,212000,IN_STOCK,0,0.0,N/A,12.74,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-06 11:11:05
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,90,S,BLACK,235600,IN_STOCK,214000,IN_STOCK,-21600,-9.17,LOSS,12.74,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-06 11:11:05
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,95,M,BLACK,235600,IN_STOCK,210000,IN_STOCK,-25600,-10.87,LOSS,12.74,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-06 11:11:05
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,100,L,BLACK,235600,OUT_OF_STOCK,210000,IN_STOCK,0,0.0,N/A,12.74,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-06 11:11:05
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,105,XL,BLACK,235600,IN_STOCK,210000,IN_STOCK,-25600,-10.87,LOSS,12.74,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-06 11:11:05
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,110,XXL,BLACK,235600,OUT_OF_STOCK,214000,IN_STOCK,0,0.0,N/A,12.74,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,225,35.5,블랙 그레이 화이트,0,N/A,263000,IN_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,230,36,블랙 그레이 화이트,0,N/A,255000,IN_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,235,36.5,블랙 그레이 화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,305,47,블랙 그레이 화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,315,48,블랙 그레이 화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,320,48.5,블랙 그레이 화이트,0,N/A,365000,IN_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,330,49.5,블랙 그레이 화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,340,50.5,블랙 그레이 화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,350,51.5,블랙 그레이 화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,240,37.5,ONE COLOR,229000,IN_STOCK,257000,IN_STOCK,28000,12.23,PROFIT,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,245,39,ONE COLOR,229000,IN_STOCK,225000,IN_STOCK,-4000,-1.75,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,250,40,ONE COLOR,229000,IN_STOCK,212000,IN_STOCK,-17000,-7.42,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,255,40.5,ONE COLOR,229000,IN_STOCK,212000,IN_STOCK,-17000,-7.42,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,260,41,ONE COLOR,229000,IN_STOCK,212000,IN_STOCK,-17000,-7.42,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,265,42,ONE COLOR,229000,IN_STOCK,201000,IN_STOCK,-28000,-12.23,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,270,42.5,ONE COLOR,229000,IN_STOCK,212000,IN_STOCK,-17000,-7.42,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,275,43,ONE COLOR,229000,IN_STOCK,212000,IN_STOCK,-17000,-7.42,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,280,44,ONE COLOR,229000,IN_STOCK,214000,IN_STOCK,-15000,-6.55,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
나이키,에어 맥스 95 OG M - 블랙:미디엄 애쉬:다크 퓨터:화이트 / HM4740-007,HM4740-007,285,44.5,ONE COLOR,229000,IN_STOCK,223000,IN_STOCK,-6000,-2.62,LOSS,10.75,F (정체),https:/images/prd_img/20260206/5993065/detail_5993065_17707755929995_500.jpg,https://www.musinsa.com/products/5993065,True,2026-03-06 11:11:05
