Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,XXXL,XXXL,블랙,0,N/A,78000,IN_STOCK,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,XXXXL,XXXXL,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,2,-,ONE COLOR,66640,OUT_OF_STOCK,0,N/A,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,4,-,ONE COLOR,66640,OUT_OF_STOCK,0,N/A,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,85,XS,ONE COLOR,66640,OUT_OF_STOCK,119000,IN_STOCK,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,90,S,ONE COLOR,66640,OUT_OF_STOCK,76000,IN_STOCK,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,95,M,ONE COLOR,66640,OUT_OF_STOCK,71000,IN_STOCK,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,100,L,ONE COLOR,66640,IN_STOCK,67000,IN_STOCK,360,0.54,PROFIT,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,105,XL,ONE COLOR,66640,IN_STOCK,66000,IN_STOCK,-640,-0.96,LOSS,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,110,XXL,ONE COLOR,66640,IN_STOCK,63000,IN_STOCK,-3640,-5.46,LOSS,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,아디컬러 클래식 파이어버드 트랙탑 IJ7058,IJ7058,115,-,ONE COLOR,66640,IN_STOCK,0,N/A,0,0.0,N/A,605.14,A (매우 빠름),https:/images/prd_img/20240420/4071245/detail_4071245_17135455318942_500.jpg,https://www.musinsa.com/products/4071245,True,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,2,2XS,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,4,4XL,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,85,XS,ONE COLOR,89990,IN_STOCK,76000,IN_STOCK,-13990,-15.55,LOSS,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,90,S,ONE COLOR,89990,IN_STOCK,76000,IN_STOCK,-13990,-15.55,LOSS,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,95,M,ONE COLOR,89990,IN_STOCK,71000,IN_STOCK,-18990,-21.1,LOSS,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,100,L,ONE COLOR,89990,IN_STOCK,74000,IN_STOCK,-15990,-17.77,LOSS,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,105,XL,ONE COLOR,89990,IN_STOCK,74000,IN_STOCK,-15990,-17.77,LOSS,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,110,2XL,ONE COLOR,89990,IN_STOCK,76000,IN_STOCK,-13990,-15.55,LOSS,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 00:38:00
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,115,3XL,ONE COLOR,89990,OUT_OF_STOCK,86000,IN_STOCK,0,0.0,N/A,168.7,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 00:38:00
데상트,트레이닝 기모 하이브리드 자켓 블랙 SQ423TKTO1,SQ423TKTO1_BLK0,85,85,BLK0_BLACK,208050,IN_STOCK,187000,IN_STOCK,-21050,-10.12,LOSS,171.97,B (양호),https:/images/prd_img/20250926/5537051/detail_5537051_17639666226069_500.jpg,https://www.musinsa.com/products/5537051,True,2026-01-28 00:38:00
데상트,트레이닝 기모 하이브리드 자켓 블랙 SQ423TKTO1,SQ423TKTO1_BLK0,90,90,BLK0_BLACK,208050,IN_STOCK,222000,IN_STOCK,13950,6.71,PROFIT,171.97,B (양호),https:/images/prd_img/20250926/5537051/detail_5537051_17639666226069_500.jpg,https://www.musinsa.com/products/5537051,True,2026-01-28 00:38:00
