Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,100,A/L,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,208.77,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,105,A/XL,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,208.77,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,110,A/2XL,ONE COLOR,169000,OUT_OF_STOCK,134000,IN_STOCK,0,0.0,N/A,208.77,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,115,A/3XL,ONE COLOR,169000,OUT_OF_STOCK,148000,IN_STOCK,0,0.0,N/A,208.77,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 11:56:09
노스페이스,NJ3NS04J 화이트라벨 웨이브 온 자켓 BLACK,NJ3NS04J,85,XS,BLACK,207100,IN_STOCK,192000,IN_STOCK,-15100,-7.29,LOSS,0.5,F (정체),https:/images/prd_img/20251229/5858032/detail_5858032_17669747473781_500.jpg,https://www.musinsa.com/products/5858032,False,2026-02-01 11:56:09
노스페이스,NJ3NS04J 화이트라벨 웨이브 온 자켓 BLACK,NJ3NS04J,90,S,BLACK,207100,IN_STOCK,192000,IN_STOCK,-15100,-7.29,LOSS,0.5,F (정체),https:/images/prd_img/20251229/5858032/detail_5858032_17669747473781_500.jpg,https://www.musinsa.com/products/5858032,False,2026-02-01 11:56:09
노스페이스,NJ3NS04J 화이트라벨 웨이브 온 자켓 BLACK,NJ3NS04J,95,M,BLACK,207100,IN_STOCK,192000,IN_STOCK,-15100,-7.29,LOSS,0.5,F (정체),https:/images/prd_img/20251229/5858032/detail_5858032_17669747473781_500.jpg,https://www.musinsa.com/products/5858032,False,2026-02-01 11:56:09
노스페이스,NJ3NS04J 화이트라벨 웨이브 온 자켓 BLACK,NJ3NS04J,100,L,BLACK,207100,IN_STOCK,192000,IN_STOCK,-15100,-7.29,LOSS,0.5,F (정체),https:/images/prd_img/20251229/5858032/detail_5858032_17669747473781_500.jpg,https://www.musinsa.com/products/5858032,False,2026-02-01 11:56:09
노스페이스,NJ3NS04J 화이트라벨 웨이브 온 자켓 BLACK,NJ3NS04J,105,XL,BLACK,207100,IN_STOCK,192000,IN_STOCK,-15100,-7.29,LOSS,0.5,F (정체),https:/images/prd_img/20251229/5858032/detail_5858032_17669747473781_500.jpg,https://www.musinsa.com/products/5858032,False,2026-02-01 11:56:09
노스페이스,NJ3NS04J 화이트라벨 웨이브 온 자켓 BLACK,NJ3NS04J,110,XXL,BLACK,207100,IN_STOCK,192000,IN_STOCK,-15100,-7.29,LOSS,0.5,F (정체),https:/images/prd_img/20251229/5858032/detail_5858032_17669747473781_500.jpg,https://www.musinsa.com/products/5858032,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,2,2XS,오로라 브라운,0,N/A,287000,IN_STOCK,0,0.0,N/A,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,85,XS,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,90,S,ONE COLOR,169000,IN_STOCK,134000,IN_STOCK,-35000,-20.71,LOSS,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,95,M,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,100,L,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,105,XL,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,110,2XL,ONE COLOR,169000,OUT_OF_STOCK,130000,IN_STOCK,0,0.0,N/A,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 11:56:09
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,115,3XL,ONE COLOR,169000,OUT_OF_STOCK,140000,IN_STOCK,0,0.0,N/A,218.12,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,315,48,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,320,48.5,블랙,0,N/A,163000,IN_STOCK,0,0.0,N/A,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,225,35.5,ONE COLOR,159000,IN_STOCK,157000,IN_STOCK,-2000,-1.26,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,230,36,ONE COLOR,159000,IN_STOCK,153000,IN_STOCK,-6000,-3.77,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,235,36.5,ONE COLOR,159000,IN_STOCK,153000,IN_STOCK,-6000,-3.77,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,240,37.5,ONE COLOR,159000,IN_STOCK,150000,IN_STOCK,-9000,-5.66,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,245,38.5,ONE COLOR,159000,OUT_OF_STOCK,111000,IN_STOCK,0,0.0,N/A,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,250,40,ONE COLOR,159000,IN_STOCK,109000,IN_STOCK,-50000,-31.45,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,255,40.5,ONE COLOR,159000,IN_STOCK,109000,IN_STOCK,-50000,-31.45,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,260,41,ONE COLOR,159000,IN_STOCK,126000,IN_STOCK,-33000,-20.75,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,265,42,ONE COLOR,159000,IN_STOCK,124000,IN_STOCK,-35000,-22.01,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,270,42.5,ONE COLOR,159000,IN_STOCK,124000,IN_STOCK,-35000,-22.01,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,275,43,ONE COLOR,159000,IN_STOCK,109000,IN_STOCK,-50000,-31.45,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,280,44,ONE COLOR,159000,IN_STOCK,138000,IN_STOCK,-21000,-13.21,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,285,44.5,ONE COLOR,159000,OUT_OF_STOCK,140000,IN_STOCK,0,0.0,N/A,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,290,45,ONE COLOR,159000,IN_STOCK,132000,IN_STOCK,-27000,-16.98,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,295,45.5,ONE COLOR,159000,IN_STOCK,159000,IN_STOCK,0,0.0,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,300,46,ONE COLOR,159000,IN_STOCK,140000,IN_STOCK,-19000,-11.95,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,305,47,ONE COLOR,159000,IN_STOCK,159000,IN_STOCK,0,0.0,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
나이키,ACG 이지 M - 블랙:라임스톤 / FV4317-002,FV4317-002,310,47.5,ONE COLOR,159000,IN_STOCK,157000,IN_STOCK,-2000,-1.26,LOSS,21.62,C (보통),https:/images/prd_img/20251125/5774885/detail_5774885_17646644074127_500.jpg,https://www.musinsa.com/products/5774885,False,2026-02-01 11:56:09
노스페이스,NJ3NR82A 여성 퍼피 온 EX 자켓 BLACK,NJ3NR82A,85,S,BLACK,182920,IN_STOCK,173000,IN_STOCK,-9920,-5.42,LOSS,2.61,F (정체),https:/images/prd_img/20251010/5574067/detail_5574067_17600733720053_500.jpg,https://www.musinsa.com/products/5574067,False,2026-02-01 11:56:09
노스페이스,NJ3NR82A 여성 퍼피 온 EX 자켓 BLACK,NJ3NR82A,90,M,BLACK,182920,IN_STOCK,175000,IN_STOCK,-7920,-4.33,LOSS,2.61,F (정체),https:/images/prd_img/20251010/5574067/detail_5574067_17600733720053_500.jpg,https://www.musinsa.com/products/5574067,False,2026-02-01 11:56:09
노스페이스,NJ3NR82A 여성 퍼피 온 EX 자켓 BLACK,NJ3NR82A,95,L,BLACK,182920,IN_STOCK,175000,IN_STOCK,-7920,-4.33,LOSS,2.61,F (정체),https:/images/prd_img/20251010/5574067/detail_5574067_17600733720053_500.jpg,https://www.musinsa.com/products/5574067,False,2026-02-01 11:56:09
노스페이스,NJ3NR82A 여성 퍼피 온 EX 자켓 BLACK,NJ3NR82A,100,XL,BLACK,182920,OUT_OF_STOCK,184000,IN_STOCK,0,0.0,N/A,2.61,F (정체),https:/images/prd_img/20251010/5574067/detail_5574067_17600733720053_500.jpg,https://www.musinsa.com/products/5574067,False,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,230,36,화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,235,36.5,화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,240,37.5,화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,305,47,화이트,0,N/A,262000,IN_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,310,47.5,화이트,0,N/A,206000,IN_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,330,49.5,화이트,0,N/A,233000,IN_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,245,39,ONE COLOR,209000,OUT_OF_STOCK,151000,IN_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,250,40,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,255,40.5,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,260,41,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,265,42,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,270,42.5,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,275,43,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,280,44,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,285,44.5,ONE COLOR,209000,IN_STOCK,148000,IN_STOCK,-61000,-29.19,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,290,45,ONE COLOR,209000,IN_STOCK,167000,IN_STOCK,-42000,-20.1,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,295,45.5,ONE COLOR,209000,OUT_OF_STOCK,200000,IN_STOCK,0,0.0,N/A,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,300,46,ONE COLOR,209000,IN_STOCK,169000,IN_STOCK,-40000,-19.14,LOSS,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
나이키,보메로 플러스 M - 화이트:볼트:배얼리 볼트:블랙 / HV8150-120,HV8150-120,320,48.5,ONE COLOR,209000,IN_STOCK,227000,IN_STOCK,18000,8.61,PROFIT,218.44,B (양호),https:/images/prd_img/20251217/5836227/detail_5836227_17663686718024_500.jpg,https://www.musinsa.com/products/5836227,True,2026-02-01 11:56:09
노스페이스,NJ1DR65B 남성 1996 레트로 눕시 자켓 REAL BLACK,NJ1DR65B,85,85/XS,REAL BLACK,398050,IN_STOCK,279000,IN_STOCK,-119050,-29.91,LOSS,7.07,F (정체),https:/images/prd_img/20250826/5363374/detail_5363374_17561825242276_500.jpg,https://www.musinsa.com/products/5363374,False,2026-02-01 11:56:09
노스페이스,NJ1DR65B 남성 1996 레트로 눕시 자켓 REAL BLACK,NJ1DR65B,90,90/S,REAL BLACK,398050,IN_STOCK,316000,IN_STOCK,-82050,-20.61,LOSS,7.07,F (정체),https:/images/prd_img/20250826/5363374/detail_5363374_17561825242276_500.jpg,https://www.musinsa.com/products/5363374,False,2026-02-01 11:56:09
노스페이스,NJ1DR65B 남성 1996 레트로 눕시 자켓 REAL BLACK,NJ1DR65B,95,95/M,REAL BLACK,398050,IN_STOCK,320000,IN_STOCK,-78050,-19.61,LOSS,7.07,F (정체),https:/images/prd_img/20250826/5363374/detail_5363374_17561825242276_500.jpg,https://www.musinsa.com/products/5363374,False,2026-02-01 11:56:09
노스페이스,NJ1DR65B 남성 1996 레트로 눕시 자켓 REAL BLACK,NJ1DR65B,100,100/L,REAL BLACK,398050,IN_STOCK,320000,IN_STOCK,-78050,-19.61,LOSS,7.07,F (정체),https:/images/prd_img/20250826/5363374/detail_5363374_17561825242276_500.jpg,https://www.musinsa.com/products/5363374,False,2026-02-01 11:56:09
노스페이스,NJ1DR65B 남성 1996 레트로 눕시 자켓 REAL BLACK,NJ1DR65B,105,105/XL,REAL BLACK,398050,IN_STOCK,273000,IN_STOCK,-125050,-31.42,LOSS,7.07,F (정체),https:/images/prd_img/20250826/5363374/detail_5363374_17561825242276_500.jpg,https://www.musinsa.com/products/5363374,False,2026-02-01 11:56:09
노스페이스,NJ1DR65B 남성 1996 레트로 눕시 자켓 REAL BLACK,NJ1DR65B,110,110/XXL,REAL BLACK,398050,IN_STOCK,295000,IN_STOCK,-103050,-25.89,LOSS,7.07,F (정체),https:/images/prd_img/20250826/5363374/detail_5363374_17561825242276_500.jpg,https://www.musinsa.com/products/5363374,False,2026-02-01 11:56:09
노스페이스,NJ1DR65B 남성 1996 레트로 눕시 자켓 REAL BLACK,NJ1DR65B,115,115/XXXL,REAL BLACK,398050,IN_STOCK,333000,IN_STOCK,-65050,-16.34,LOSS,7.07,F (정체),https:/images/prd_img/20250826/5363374/detail_5363374_17561825242276_500.jpg,https://www.musinsa.com/products/5363374,False,2026-02-01 11:56:09
노스페이스,NJ1DS00A 마테호른 다운 자켓 BLACK,NJ1DS00A,85,WS,BLACK,379050,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,20.62,C (보통),https:/images/prd_img/20250923/5514397/detail_5514397_17691428386262_500.jpg,https://www.musinsa.com/products/5514397,True,2026-02-01 11:56:09
노스페이스,NJ1DS00A 마테호른 다운 자켓 BLACK,NJ1DS00A,90,WM,BLACK,379050,OUT_OF_STOCK,370000,IN_STOCK,0,0.0,N/A,20.62,C (보통),https:/images/prd_img/20250923/5514397/detail_5514397_17691428386262_500.jpg,https://www.musinsa.com/products/5514397,True,2026-02-01 11:56:09
노스페이스,NJ1DS00A 마테호른 다운 자켓 BLACK,NJ1DS00A,92,WL,BLACK,379050,IN_STOCK,457000,IN_STOCK,77950,20.56,PROFIT,20.62,C (보통),https:/images/prd_img/20250923/5514397/detail_5514397_17691428386262_500.jpg,https://www.musinsa.com/products/5514397,True,2026-02-01 11:56:09
