Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,215,35½,블랙,0,N/A,134700,IN_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,220,36,ONE COLOR,139000,IN_STOCK,110100,IN_STOCK,-28900,-20.79,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,225,36⅔,ONE COLOR,139000,IN_STOCK,113500,IN_STOCK,-25500,-18.35,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,230,37⅓,ONE COLOR,139000,IN_STOCK,117100,IN_STOCK,-21900,-15.76,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,235,38,ONE COLOR,139000,IN_STOCK,109700,IN_STOCK,-29300,-21.08,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,240,38⅔,ONE COLOR,139000,IN_STOCK,113500,IN_STOCK,-25500,-18.35,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,245,39⅓,ONE COLOR,139000,IN_STOCK,115000,IN_STOCK,-24000,-17.27,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,250,40,ONE COLOR,139000,IN_STOCK,132800,IN_STOCK,-6200,-4.46,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,255,40⅔,ONE COLOR,139000,IN_STOCK,139200,IN_STOCK,200,0.14,PROFIT,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,260,41⅓,ONE COLOR,139000,IN_STOCK,136800,IN_STOCK,-2200,-1.58,LOSS,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,265,42,ONE COLOR,139000,OUT_OF_STOCK,186200,IN_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,270,42⅔,ONE COLOR,139000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,275,43⅓,ONE COLOR,139000,OUT_OF_STOCK,164600,IN_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,280,44,ONE COLOR,139000,OUT_OF_STOCK,147700,IN_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,285,44⅔,ONE COLOR,139000,OUT_OF_STOCK,164400,IN_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,290,45⅓,ONE COLOR,139000,OUT_OF_STOCK,164400,IN_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,295,46,ONE COLOR,139000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,300,46⅔,ONE COLOR,139000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,305,-,ONE COLOR,139000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,310,-,ONE COLOR,139000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,315,-,ONE COLOR,139000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,스탠 스미스 LO 발레 JQ6939,JQ6939,320,-,ONE COLOR,139000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.75,C (보통),https:/images/prd_img/20260205/5987818/detail_5987818_17702811828285_500.jpg,https://www.musinsa.com/products/5987818,True,2026-04-23 13:34:14
아디다스,와플 클래식 트랙탑 - 블랙 / KQ6863,KQ6863,2,2XS,블랙,0,N/A,143500,IN_STOCK,0,0.0,N/A,111.45,B (양호),https:/images/prd_img/20260127/5943429/detail_5943429_17745057258781_500.jpg,,True,2026-04-23 13:34:14
아디다스,와플 클래식 트랙탑 - 블랙 / KQ6863,KQ6863,3,3XS,블랙,0,N/A,143500,IN_STOCK,0,0.0,N/A,111.45,B (양호),https:/images/prd_img/20260127/5943429/detail_5943429_17745057258781_500.jpg,,True,2026-04-23 13:34:14
아디다스,와플 클래식 트랙탑 - 블랙 / KQ6863,KQ6863,4,4XL,ONE COLOR,129000,IN_STOCK,128500,IN_STOCK,-500,-0.39,LOSS,111.45,B (양호),https:/images/prd_img/20260127/5943429/detail_5943429_17745057258781_500.jpg,https://www.musinsa.com/products/5943429,True,2026-04-23 13:34:14
