Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,2,2XS,네이비 블루,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,4,4XL,네이비 블루,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,85,XS,네이비 블루,0,N/A,111000,IN_STOCK,0,0.0,N/A,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,115,3XL,네이비 블루,0,N/A,111000,IN_STOCK,0,0.0,N/A,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,90,S,ONE COLOR,105000,IN_STOCK,96000,IN_STOCK,-9000,-8.57,LOSS,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,https://www.musinsa.com/products/5880373,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,95,M,ONE COLOR,105000,IN_STOCK,98000,IN_STOCK,-7000,-6.67,LOSS,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,https://www.musinsa.com/products/5880373,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,100,L,ONE COLOR,105000,IN_STOCK,98000,IN_STOCK,-7000,-6.67,LOSS,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,https://www.musinsa.com/products/5880373,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,105,XL,ONE COLOR,105000,IN_STOCK,98000,IN_STOCK,-7000,-6.67,LOSS,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,https://www.musinsa.com/products/5880373,False,2026-02-07 01:55:30
아디다스,스케이트보딩 우븐 파이어버드 트랙 재킷 - 쉐도우네이비 / KS8221,KS8221,110,2XL,ONE COLOR,105000,IN_STOCK,98000,IN_STOCK,-7000,-6.67,LOSS,213.74,B (양호),https:/images/prd_img/20260109/5880373/detail_5880373_17681856210198_500.jpg,https://www.musinsa.com/products/5880373,False,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,265,41,핑크,0,N/A,129000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,270,42,핑크,0,N/A,127000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,285,44,핑크,0,N/A,163000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,290,44.5,핑크,0,N/A,163000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,220,35.5,ONE COLOR,129000,OUT_OF_STOCK,125000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,225,36,ONE COLOR,129000,OUT_OF_STOCK,115000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,230,36.5,ONE COLOR,129000,IN_STOCK,110000,IN_STOCK,-19000,-14.73,LOSS,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,235,37.5,ONE COLOR,129000,OUT_OF_STOCK,117000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,240,38,ONE COLOR,129000,OUT_OF_STOCK,117000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,245,38.5,ONE COLOR,129000,OUT_OF_STOCK,115000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,250,39,ONE COLOR,129000,OUT_OF_STOCK,115000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,255,40,ONE COLOR,129000,OUT_OF_STOCK,117000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
나이키,코르테즈 텍스타일 W - 실트 레드:팬텀:라이트 초콜릿 / IQ3624-667,IQ3624-667,260,40.5,ONE COLOR,129000,OUT_OF_STOCK,117000,IN_STOCK,0,0.0,N/A,318.5,B (양호),https:/images/prd_img/20251209/5816827/detail_5816827_17657845487090_500.jpg,https://www.musinsa.com/products/5816827,True,2026-02-07 01:55:30
