Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,85,085(XS),BLACK,425600,OUT_OF_STOCK,465000,IN_STOCK,0,0.0,N/A,362.89,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 17:53:46
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,90,090(S),BLACK,425600,IN_STOCK,390000,IN_STOCK,-35600,-8.36,LOSS,362.89,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 17:53:46
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,95,095(M),BLACK,425600,IN_STOCK,398000,IN_STOCK,-27600,-6.48,LOSS,362.89,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 17:53:46
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,100,100(L),BLACK,425600,IN_STOCK,388000,IN_STOCK,-37600,-8.83,LOSS,362.89,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 17:53:46
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,105,105(XL),BLACK,425600,OUT_OF_STOCK,551000,IN_STOCK,0,0.0,N/A,362.89,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 17:53:46
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,110,110(XXL),BLACK,425600,OUT_OF_STOCK,567000,IN_STOCK,0,0.0,N/A,362.89,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 17:53:46
데상트,트레이닝 베이스레이어 상의 블랙 SR123TCO11,SR123TCO11_BLK0,90,90,BLK0_BLACK,61750,IN_STOCK,68000,IN_STOCK,6250,10.12,PROFIT,298.13,B (양호),https:/images/prd_img/20260114/5892065/detail_5892065_17683484260147_500.jpg,https://www.musinsa.com/products/5892065,True,2026-02-05 17:53:46
데상트,트레이닝 베이스레이어 상의 블랙 SR123TCO11,SR123TCO11_BLK0,95,95,BLK0_BLACK,61750,IN_STOCK,68000,IN_STOCK,6250,10.12,PROFIT,298.13,B (양호),https:/images/prd_img/20260114/5892065/detail_5892065_17683484260147_500.jpg,https://www.musinsa.com/products/5892065,True,2026-02-05 17:53:46
데상트,트레이닝 베이스레이어 상의 블랙 SR123TCO11,SR123TCO11_BLK0,100,100,BLK0_BLACK,61750,IN_STOCK,68000,IN_STOCK,6250,10.12,PROFIT,298.13,B (양호),https:/images/prd_img/20260114/5892065/detail_5892065_17683484260147_500.jpg,https://www.musinsa.com/products/5892065,True,2026-02-05 17:53:46
데상트,트레이닝 베이스레이어 상의 블랙 SR123TCO11,SR123TCO11_BLK0,105,105,BLK0_BLACK,61750,IN_STOCK,66000,IN_STOCK,4250,6.88,PROFIT,298.13,B (양호),https:/images/prd_img/20260114/5892065/detail_5892065_17683484260147_500.jpg,https://www.musinsa.com/products/5892065,True,2026-02-05 17:53:46
