Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,34.5,34.5,화이트/핑크,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,265,41,화이트/핑크,0,N/A,148000,IN_STOCK,0,0.0,N/A,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,275,42.5,화이트/핑크,0,N/A,202000,IN_STOCK,0,0.0,N/A,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,280,43,화이트/핑크,0,N/A,202000,IN_STOCK,0,0.0,N/A,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,285,44,화이트/핑크,0,N/A,191000,IN_STOCK,0,0.0,N/A,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,290,44.5,화이트/핑크,0,N/A,202000,IN_STOCK,0,0.0,N/A,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,220,35.5,ONE COLOR,169000,IN_STOCK,135000,IN_STOCK,-34000,-20.12,LOSS,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,https://www.musinsa.com/products/5858881,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,225,36,ONE COLOR,169000,IN_STOCK,136000,IN_STOCK,-33000,-19.53,LOSS,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,https://www.musinsa.com/products/5858881,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,230,36.5,ONE COLOR,169000,IN_STOCK,133000,IN_STOCK,-36000,-21.3,LOSS,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,https://www.musinsa.com/products/5858881,False,2026-03-03 22:01:39
나이키,에어 포스 1 07 W - 세일:라이트 아머리 블루:실트 레드 / IQ4937-161,IQ4937-161,235,37.5,ONE COLOR,169000,IN_STOCK,133000,IN_STOCK,-36000,-21.3,LOSS,432.43,B (양호),https:/images/prd_img/20251229/5858881/detail_5858881_17676779080586_500.jpg,https://www.musinsa.com/products/5858881,False,2026-03-03 22:01:39
