Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,85,A/XS,ONE COLOR,169000,IN_STOCK,127000,IN_STOCK,-42000,-24.85,LOSS,497.03,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 17:50:13
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,90,A/S,ONE COLOR,169000,IN_STOCK,127000,IN_STOCK,-42000,-24.85,LOSS,497.03,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 17:50:13
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,95,A/M,ONE COLOR,169000,IN_STOCK,129000,IN_STOCK,-40000,-23.67,LOSS,497.03,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 17:50:13
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,100,A/L,ONE COLOR,169000,IN_STOCK,131000,IN_STOCK,-38000,-22.49,LOSS,497.03,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 17:50:13
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,105,A/XL,ONE COLOR,169000,IN_STOCK,129000,IN_STOCK,-40000,-23.67,LOSS,497.03,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 17:50:13
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,110,A/2XL,ONE COLOR,169000,IN_STOCK,135000,IN_STOCK,-34000,-20.12,LOSS,497.03,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 17:50:13
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,115,A/3XL,ONE COLOR,169000,IN_STOCK,148000,IN_STOCK,-21000,-12.43,LOSS,497.03,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-30 17:50:13
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,104,XXXL,블랙/블랙/블랙/마운틴 화이트,0,N/A,242000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,,False,2026-01-30 17:50:13
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,85,XS,ONE COLOR,185500,OUT_OF_STOCK,249000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 17:50:13
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,90,S,ONE COLOR,185500,OUT_OF_STOCK,187000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 17:50:13
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,95,M,ONE COLOR,185500,OUT_OF_STOCK,168000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 17:50:13
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,100,L,ONE COLOR,185500,OUT_OF_STOCK,158000,IN_STOCK,0,0.0,N/A,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 17:50:13
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,105,XL,ONE COLOR,185500,IN_STOCK,158000,IN_STOCK,-27500,-14.82,LOSS,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 17:50:13
나이키,ACG 라바 플로우 써마 핏 ADV 베스트 M - 블랙:서밋 화이트 / HV0606-010,HV0606-010,110,XXL,ONE COLOR,185500,IN_STOCK,166000,IN_STOCK,-19500,-10.51,LOSS,9.37,F (정체),https:/images/prd_img/20250922/5502937/detail_5502937_17591033796085_500.jpg,https://www.musinsa.com/products/5502937,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,265,41,화이트,0,N/A,107000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,270,42,화이트,0,N/A,132000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,275,42.5,화이트,0,N/A,183000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,280,43,화이트,0,N/A,185000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,285,44,화이트,0,N/A,216000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,290,44.5,화이트,0,N/A,179000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,295,45,화이트,0,N/A,236000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,220,35.5,ONE COLOR,159000,IN_STOCK,130000,IN_STOCK,-29000,-18.24,LOSS,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,https://www.musinsa.com/products/5774914,False,2026-01-30 17:50:13
나이키,에어 포스 1 07 W - 세일:팬텀:팀 크림슨:팬텀 / IQ1143-100,IQ1143-100,225,36,ONE COLOR,159000,OUT_OF_STOCK,128000,IN_STOCK,0,0.0,N/A,286.38,B (양호),https:/images/prd_img/20251125/5774914/detail_5774914_17646654013041_500.jpg,https://www.musinsa.com/products/5774914,False,2026-01-30 17:50:13
