Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,2,2XS,오로라 브라운,0,N/A,287000,IN_STOCK,0,0.0,N/A,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,85,XS,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,90,S,ONE COLOR,169000,IN_STOCK,134000,IN_STOCK,-35000,-20.71,LOSS,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,95,M,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,100,L,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,105,XL,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,110,2XL,ONE COLOR,169000,OUT_OF_STOCK,130000,IN_STOCK,0,0.0,N/A,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 아우라커피 / KQ5473,KQ5473,115,3XL,ONE COLOR,169000,OUT_OF_STOCK,140000,IN_STOCK,0,0.0,N/A,149.67,B (양호),https:/images/prd_img/20260107/5874491/detail_5874491_17678506824013_500.jpg,https://www.musinsa.com/products/5874491,False,2026-02-01 07:59:11
아디다스,ADILENIUM 3 오버사이즈 트랙탑 - 나이트인디고 / KD4186,KD4186,2,A/2XS,다크 블루,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,21.6,C (보통),https:/images/prd_img/20250922/5503179/detail_5503179_17593623839163_500.jpg,,True,2026-02-01 07:59:11
아디다스,ADILENIUM 3 오버사이즈 트랙탑 - 나이트인디고 / KD4186,KD4186,85,A/XS,ONE COLOR,88800,OUT_OF_STOCK,132000,IN_STOCK,0,0.0,N/A,21.6,C (보통),https:/images/prd_img/20250922/5503179/detail_5503179_17593623839163_500.jpg,https://www.musinsa.com/products/5503179,True,2026-02-01 07:59:11
아디다스,ADILENIUM 3 오버사이즈 트랙탑 - 나이트인디고 / KD4186,KD4186,90,A/S,ONE COLOR,88800,IN_STOCK,117000,IN_STOCK,28200,31.76,PROFIT,21.6,C (보통),https:/images/prd_img/20250922/5503179/detail_5503179_17593623839163_500.jpg,https://www.musinsa.com/products/5503179,True,2026-02-01 07:59:11
아디다스,ADILENIUM 3 오버사이즈 트랙탑 - 나이트인디고 / KD4186,KD4186,95,A/M,ONE COLOR,88800,IN_STOCK,117000,IN_STOCK,28200,31.76,PROFIT,21.6,C (보통),https:/images/prd_img/20250922/5503179/detail_5503179_17593623839163_500.jpg,https://www.musinsa.com/products/5503179,True,2026-02-01 07:59:11
아디다스,ADILENIUM 3 오버사이즈 트랙탑 - 나이트인디고 / KD4186,KD4186,100,A/L,ONE COLOR,88800,IN_STOCK,117000,IN_STOCK,28200,31.76,PROFIT,21.6,C (보통),https:/images/prd_img/20250922/5503179/detail_5503179_17593623839163_500.jpg,https://www.musinsa.com/products/5503179,True,2026-02-01 07:59:11
아디다스,ADILENIUM 3 오버사이즈 트랙탑 - 나이트인디고 / KD4186,KD4186,105,A/XL,ONE COLOR,88800,IN_STOCK,117000,IN_STOCK,28200,31.76,PROFIT,21.6,C (보통),https:/images/prd_img/20250922/5503179/detail_5503179_17593623839163_500.jpg,https://www.musinsa.com/products/5503179,True,2026-02-01 07:59:11
아디다스,ADILENIUM 3 오버사이즈 트랙탑 - 나이트인디고 / KD4186,KD4186,110,A/2XL,ONE COLOR,88800,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,21.6,C (보통),https:/images/prd_img/20250922/5503179/detail_5503179_17593623839163_500.jpg,https://www.musinsa.com/products/5503179,True,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,85,A/XS,ONE COLOR,169000,IN_STOCK,128000,IN_STOCK,-41000,-24.26,LOSS,206.12,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,90,A/S,ONE COLOR,169000,IN_STOCK,126000,IN_STOCK,-43000,-25.44,LOSS,206.12,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,95,A/M,ONE COLOR,169000,IN_STOCK,128000,IN_STOCK,-41000,-24.26,LOSS,206.12,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,100,A/L,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,206.12,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,105,A/XL,ONE COLOR,169000,IN_STOCK,130000,IN_STOCK,-39000,-23.08,LOSS,206.12,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,110,A/2XL,ONE COLOR,169000,OUT_OF_STOCK,134000,IN_STOCK,0,0.0,N/A,206.12,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 07:59:11
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,115,A/3XL,ONE COLOR,169000,OUT_OF_STOCK,148000,IN_STOCK,0,0.0,N/A,206.12,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,265,41,아이보리,0,N/A,231000,IN_STOCK,0,0.0,N/A,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,270,42,아이보리,0,N/A,260000,IN_STOCK,0,0.0,N/A,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,275,42.5,아이보리,0,N/A,260000,IN_STOCK,0,0.0,N/A,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,280,43,아이보리,0,N/A,277000,IN_STOCK,0,0.0,N/A,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,285,44,아이보리,0,N/A,277000,IN_STOCK,0,0.0,N/A,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,290,44.5,아이보리,0,N/A,260000,IN_STOCK,0,0.0,N/A,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,220,35.5,ONE COLOR,159000,IN_STOCK,148000,IN_STOCK,-11000,-6.92,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,225,36,ONE COLOR,159000,IN_STOCK,148000,IN_STOCK,-11000,-6.92,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,230,36.5,ONE COLOR,159000,IN_STOCK,148000,IN_STOCK,-11000,-6.92,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,235,37.5,ONE COLOR,159000,IN_STOCK,146000,IN_STOCK,-13000,-8.18,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,240,38,ONE COLOR,159000,IN_STOCK,140000,IN_STOCK,-19000,-11.95,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,245,38.5,ONE COLOR,159000,IN_STOCK,148000,IN_STOCK,-11000,-6.92,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,250,39,ONE COLOR,159000,IN_STOCK,148000,IN_STOCK,-11000,-6.92,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,255,40,ONE COLOR,159000,IN_STOCK,148000,IN_STOCK,-11000,-6.92,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
나이키,샥스 Z W - 라이트 본:블랙:팬텀:라이트 본 / HQ7540-004,HQ7540-004,260,40.5,ONE COLOR,159000,IN_STOCK,148000,IN_STOCK,-11000,-6.92,LOSS,11.55,F (정체),https:/images/prd_img/20251202/5797224/detail_5797224_17648343045622_500.jpg,https://www.musinsa.com/products/5797224,False,2026-02-01 07:59:11
