Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,85,85,BLK0_BLACK,208050,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,90,90,BLK0_BLACK,208050,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,95,95,BLK0_BLACK,208050,OUT_OF_STOCK,206000,IN_STOCK,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,100,100,BLK0_BLACK,208050,OUT_OF_STOCK,204000,IN_STOCK,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,105,105,BLK0_BLACK,208050,OUT_OF_STOCK,202000,IN_STOCK,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,110,110,BLK0_BLACK,208050,OUT_OF_STOCK,206000,IN_STOCK,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,115,115,BLK0_BLACK,208050,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,85,-,BLU0_BLUE,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,90,-,BLU0_BLUE,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,95,-,BLU0_BLUE,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,100,-,BLU0_BLUE,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,105,-,BLU0_BLUE,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,110,-,BLU0_BLUE,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,115,-,BLU0_BLUE,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,85,-,LGRY_LIGHT-GREY,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,90,-,LGRY_LIGHT-GREY,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,95,-,LGRY_LIGHT-GREY,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,100,-,LGRY_LIGHT-GREY,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,105,-,LGRY_LIGHT-GREY,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,110,-,LGRY_LIGHT-GREY,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,115,-,LGRY_LIGHT-GREY,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,85,-,KHK0_KHAKI,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,90,-,KHK0_KHAKI,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,95,-,KHK0_KHAKI,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,100,-,KHK0_KHAKI,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,105,-,KHK0_KHAKI,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,110,-,KHK0_KHAKI,208050,IN_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
데상트,러닝 안감 기모 자켓 블랙(SQ323RJK91),SQ323RJK91_BLK0,115,-,KHK0_KHAKI,208050,OUT_OF_STOCK,0,N/A,0,0.0,N/A,96.17,C (보통),https:/images/prd_img/20250909/5423981/detail_5423981_17593681988281_500.jpg,https://www.musinsa.com/products/5423981,False,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,225,35.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,230,36,,0,N/A,202000,IN_STOCK,0,0.0,N/A,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,235,36.5,,0,N/A,252000,IN_STOCK,0,0.0,N/A,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,240,37.5,ONE COLOR,169000,IN_STOCK,206000,IN_STOCK,37000,21.89,PROFIT,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,245,39,ONE COLOR,169000,IN_STOCK,185000,IN_STOCK,16000,9.47,PROFIT,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,250,40,ONE COLOR,169000,IN_STOCK,189000,IN_STOCK,20000,11.83,PROFIT,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,255,40.5,ONE COLOR,169000,IN_STOCK,185000,IN_STOCK,16000,9.47,PROFIT,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,260,41,ONE COLOR,169000,IN_STOCK,185000,IN_STOCK,16000,9.47,PROFIT,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,265,42,ONE COLOR,169000,IN_STOCK,185000,IN_STOCK,16000,9.47,PROFIT,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,True,2026-02-05 11:38:02
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,270,42.5,ONE COLOR,169000,IN_STOCK,160000,IN_STOCK,-9000,-5.33,LOSS,13.32,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,True,2026-02-05 11:38:02
