Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,90,090(S),BLACK,425600,IN_STOCK,376000,IN_STOCK,-49600,-11.65,LOSS,278.54,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-01-28 17:41:06
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,95,095(M),BLACK,425600,IN_STOCK,378000,IN_STOCK,-47600,-11.18,LOSS,278.54,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-01-28 17:41:06
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,100,100(L),BLACK,425600,IN_STOCK,381000,IN_STOCK,-44600,-10.48,LOSS,278.54,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-01-28 17:41:06
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,105,105(XL),BLACK,425600,OUT_OF_STOCK,436000,IN_STOCK,0,0.0,N/A,278.54,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-01-28 17:41:06
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,110,110(XXL),BLACK,425600,OUT_OF_STOCK,539000,IN_STOCK,0,0.0,N/A,278.54,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-01-28 17:41:06
노스페이스,NJ1DR63J 화이트라벨 노벨티 눕시 다운 자켓 (RDS) BLACK,NJ1DR63J,85,XS,BLACK,397100,IN_STOCK,310000,IN_STOCK,-87100,-21.93,LOSS,1.12,F (정체),https:/images/prd_img/20251022/5627042/detail_5627042_17611084043525_500.jpg,https://www.musinsa.com/products/5627042,False,2026-01-28 17:41:06
노스페이스,NJ1DR63J 화이트라벨 노벨티 눕시 다운 자켓 (RDS) BLACK,NJ1DR63J,90,S,BLACK,397100,IN_STOCK,383000,IN_STOCK,-14100,-3.55,LOSS,1.12,F (정체),https:/images/prd_img/20251022/5627042/detail_5627042_17611084043525_500.jpg,https://www.musinsa.com/products/5627042,False,2026-01-28 17:41:06
노스페이스,NJ1DR63J 화이트라벨 노벨티 눕시 다운 자켓 (RDS) BLACK,NJ1DR63J,95,M,BLACK,397100,IN_STOCK,302000,IN_STOCK,-95100,-23.95,LOSS,1.12,F (정체),https:/images/prd_img/20251022/5627042/detail_5627042_17611084043525_500.jpg,https://www.musinsa.com/products/5627042,False,2026-01-28 17:41:06
노스페이스,NJ1DR63J 화이트라벨 노벨티 눕시 다운 자켓 (RDS) BLACK,NJ1DR63J,100,L,BLACK,397100,IN_STOCK,300000,IN_STOCK,-97100,-24.45,LOSS,1.12,F (정체),https:/images/prd_img/20251022/5627042/detail_5627042_17611084043525_500.jpg,https://www.musinsa.com/products/5627042,False,2026-01-28 17:41:06
노스페이스,NJ1DR63J 화이트라벨 노벨티 눕시 다운 자켓 (RDS) BLACK,NJ1DR63J,105,XL,BLACK,397100,IN_STOCK,306000,IN_STOCK,-91100,-22.94,LOSS,1.12,F (정체),https:/images/prd_img/20251022/5627042/detail_5627042_17611084043525_500.jpg,https://www.musinsa.com/products/5627042,False,2026-01-28 17:41:06
노스페이스,NJ1DR63J 화이트라벨 노벨티 눕시 다운 자켓 (RDS) BLACK,NJ1DR63J,110,XXL,BLACK,397100,IN_STOCK,317000,IN_STOCK,-80100,-20.17,LOSS,1.12,F (정체),https:/images/prd_img/20251022/5627042/detail_5627042_17611084043525_500.jpg,https://www.musinsa.com/products/5627042,False,2026-01-28 17:41:06
노스페이스,NJ1DR63J 화이트라벨 노벨티 눕시 다운 자켓 (RDS) BLACK,NJ1DR63J,115,XXXL,BLACK,397100,OUT_OF_STOCK,420000,IN_STOCK,0,0.0,N/A,1.12,F (정체),https:/images/prd_img/20251022/5627042/detail_5627042_17611084043525_500.jpg,https://www.musinsa.com/products/5627042,False,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,90,90,BLK0_BLACK,65550,IN_STOCK,76000,IN_STOCK,10450,15.94,PROFIT,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,95,95,BLK0_BLACK,65550,IN_STOCK,69000,IN_STOCK,3450,5.26,PROFIT,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,100,100,BLK0_BLACK,65550,IN_STOCK,71000,IN_STOCK,5450,8.31,PROFIT,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,105,105,BLK0_BLACK,65550,OUT_OF_STOCK,73000,IN_STOCK,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,110,110,BLK0_BLACK,65550,OUT_OF_STOCK,73000,IN_STOCK,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,115,115,BLK0_BLACK,65550,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,90,-,IVY0_IVORY,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,95,-,IVY0_IVORY,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,100,-,IVY0_IVORY,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,105,-,IVY0_IVORY,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,110,-,IVY0_IVORY,65550,OUT_OF_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,115,-,IVY0_IVORY,65550,OUT_OF_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,90,-,WHT0_WHITE,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,95,-,WHT0_WHITE,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,100,-,WHT0_WHITE,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,105,-,WHT0_WHITE,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,110,-,WHT0_WHITE,65550,IN_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
데상트,스피릿 백그래픽 긴팔 티셔츠 블랙 SR123UTL13,SR123UTL13_BLK0,115,-,WHT0_WHITE,65550,OUT_OF_STOCK,0,N/A,0,0.0,N/A,158.05,B (양호),https:/images/prd_img/20251230/5860884/detail_5860884_17681815764163_500.jpg,https://www.musinsa.com/products/5860884,True,2026-01-28 17:41:06
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,85,A/XS,ONE COLOR,169000,IN_STOCK,127000,IN_STOCK,-42000,-24.85,LOSS,325.45,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-28 17:41:06
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,90,A/S,ONE COLOR,169000,IN_STOCK,127000,IN_STOCK,-42000,-24.85,LOSS,325.45,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-28 17:41:06
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,95,A/M,ONE COLOR,169000,IN_STOCK,129000,IN_STOCK,-40000,-23.67,LOSS,325.45,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-28 17:41:06
