Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
푸마,클럽 II 에라 스웨이드 - 블랙:알파인스노우 / 400717-01,400717-01,295,45,ONE COLOR,66990,OUT_OF_STOCK,70000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251205/5807110/detail_5807110_17649170908604_500.jpg,https://www.musinsa.com/products/5807110,False,2026-03-02 22:02:51
푸마,클럽 II 에라 스웨이드 - 블랙:알파인스노우 / 400717-01,400717-01,300,46,ONE COLOR,66990,OUT_OF_STOCK,138000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251205/5807110/detail_5807110_17649170908604_500.jpg,https://www.musinsa.com/products/5807110,False,2026-03-02 22:02:51
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,2,2XS,블랙/화이트,0,N/A,103000,IN_STOCK,0,0.0,N/A,268.68,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,,True,2026-03-02 22:02:51
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,105,XL,블랙/화이트,0,N/A,52000,IN_STOCK,0,0.0,N/A,268.68,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,,True,2026-03-02 22:02:51
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,110,2XL,블랙/화이트,0,N/A,134000,IN_STOCK,0,0.0,N/A,268.68,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,,True,2026-03-02 22:02:51
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,85,XS,ONE COLOR,31200,IN_STOCK,40000,IN_STOCK,8800,28.21,PROFIT,268.68,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 22:02:51
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,90,S,ONE COLOR,31200,IN_STOCK,44000,IN_STOCK,12800,41.03,PROFIT,268.68,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 22:02:51
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,95,M,ONE COLOR,31200,OUT_OF_STOCK,37000,IN_STOCK,0,0.0,N/A,268.68,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 22:02:51
아디다스,3-스트라이프 숏 팬츠 프렌치 테리 - 블랙:화이트 / JW5109,JW5109,100,L,ONE COLOR,31200,OUT_OF_STOCK,40000,IN_STOCK,0,0.0,N/A,268.68,B (양호),https:/images/prd_img/20250828/5373167/detail_5373167_17566882996996_500.jpg,https://www.musinsa.com/products/5373167,True,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,2,A/2XS,아이보리,0,N/A,236000,IN_STOCK,0,0.0,N/A,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,,False,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,85,A/XS,ONE COLOR,118150,OUT_OF_STOCK,126000,IN_STOCK,0,0.0,N/A,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,https://www.musinsa.com/products/5329564,False,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,90,A/S,ONE COLOR,118150,IN_STOCK,99000,IN_STOCK,-19150,-16.21,LOSS,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,https://www.musinsa.com/products/5329564,False,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,95,A/M,ONE COLOR,118150,IN_STOCK,103000,IN_STOCK,-15150,-12.82,LOSS,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,https://www.musinsa.com/products/5329564,False,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,100,A/L,ONE COLOR,118150,IN_STOCK,99000,IN_STOCK,-19150,-16.21,LOSS,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,https://www.musinsa.com/products/5329564,False,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,105,A/XL,ONE COLOR,118150,IN_STOCK,103000,IN_STOCK,-15150,-12.82,LOSS,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,https://www.musinsa.com/products/5329564,False,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,110,A/2XL,ONE COLOR,118150,IN_STOCK,95000,IN_STOCK,-23150,-19.59,LOSS,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,https://www.musinsa.com/products/5329564,False,2026-03-02 22:02:51
아디다스,BB 트랙탑 - 크림화이트 / KC3335,KC3335,115,A/3XL,ONE COLOR,118150,OUT_OF_STOCK,128000,IN_STOCK,0,0.0,N/A,4.84,F (정체),https:/images/prd_img/20250818/5329564/detail_5329564_17587641231924_500.jpg,https://www.musinsa.com/products/5329564,False,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,47,47⅓,다크 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,215,35⅔,다크 브라운,0,N/A,203000,IN_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,305,49⅓,다크 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,310,50,다크 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,315,50⅔,다크 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,320,51⅓,다크 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,325,52⅔,다크 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,220,36,ONE COLOR,113900,IN_STOCK,101000,IN_STOCK,-12900,-11.33,LOSS,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,225,36⅔,ONE COLOR,113900,IN_STOCK,101000,IN_STOCK,-12900,-11.33,LOSS,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,230,37⅓,ONE COLOR,113900,IN_STOCK,101000,IN_STOCK,-12900,-11.33,LOSS,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,235,-,ONE COLOR,113900,IN_STOCK,0,N/A,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,240,38,ONE COLOR,113900,IN_STOCK,101000,IN_STOCK,-12900,-11.33,LOSS,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,245,40,ONE COLOR,113900,IN_STOCK,101000,IN_STOCK,-12900,-11.33,LOSS,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,250,40⅔,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,255,41⅓,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,260,42,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,265,42⅔,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,270,44,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,275,43⅓,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,280,45⅓,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,285,46,ONE COLOR,113900,IN_STOCK,124000,IN_STOCK,10100,8.87,PROFIT,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,290,-,ONE COLOR,113900,IN_STOCK,0,N/A,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,295,48,ONE COLOR,113900,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,삼바 OG - 브라운:샌드핑크 / IH9166,IH9166,300,48⅔,ONE COLOR,113900,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,24.92,C (보통),https:/images/prd_img/20260113/5888828/detail_5888828_17683565878773_500.jpg,https://www.musinsa.com/products/5888828,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,220,36,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,225,36⅔,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,230,37⅓,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,235,38,ONE COLOR,94990,OUT_OF_STOCK,95000,IN_STOCK,0,0.0,N/A,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,240,38⅔,ONE COLOR,94990,OUT_OF_STOCK,95000,IN_STOCK,0,0.0,N/A,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,245,39⅓,ONE COLOR,94990,OUT_OF_STOCK,95000,IN_STOCK,0,0.0,N/A,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,250,40,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,255,40⅔,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,260,41⅓,ONE COLOR,94990,IN_STOCK,101000,IN_STOCK,6010,6.33,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,265,42,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,270,42⅔,ONE COLOR,94990,IN_STOCK,101000,IN_STOCK,6010,6.33,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,275,43⅓,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,280,44,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,285,44⅔,ONE COLOR,94990,IN_STOCK,93000,IN_STOCK,-1990,-2.09,LOSS,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,290,45⅓,ONE COLOR,94990,IN_STOCK,95000,IN_STOCK,10,0.01,PROFIT,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,295,46,ONE COLOR,94990,OUT_OF_STOCK,171000,IN_STOCK,0,0.0,N/A,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,300,46⅔,ONE COLOR,94990,OUT_OF_STOCK,171000,IN_STOCK,0,0.0,N/A,4.16,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,True,2026-03-02 22:02:51
아디다스,삼바 OG  - 블랙 / JR0887,JR0887,215,35½,블랙,0,N/A,142000,IN_STOCK,0,0.0,N/A,8.08,F (정체),https:/images/prd_img/20251022/5626231/detail_5626231_17611095381546_500.jpg,,True,2026-03-02 22:02:51
