Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NJ3NS02K 화이트라벨 칼릭스 T 자켓 WHITE,NJ3NS02K,85,085(XS),WHITE,264100,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260119/5907206/detail_5907206_17696449744363_500.jpg,https://www.musinsa.com/products/5907206,False,2026-02-04 11:35:53
노스페이스,NJ3NS02K 화이트라벨 칼릭스 T 자켓 WHITE,NJ3NS02K,90,090(S),WHITE,264100,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260119/5907206/detail_5907206_17696449744363_500.jpg,https://www.musinsa.com/products/5907206,False,2026-02-04 11:35:53
노스페이스,NJ3NS02K 화이트라벨 칼릭스 T 자켓 WHITE,NJ3NS02K,95,095(M),WHITE,264100,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260119/5907206/detail_5907206_17696449744363_500.jpg,https://www.musinsa.com/products/5907206,False,2026-02-04 11:35:53
노스페이스,NJ3NS02K 화이트라벨 칼릭스 T 자켓 WHITE,NJ3NS02K,100,100(L),WHITE,264100,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260119/5907206/detail_5907206_17696449744363_500.jpg,https://www.musinsa.com/products/5907206,False,2026-02-04 11:35:53
노스페이스,NJ3NS02K 화이트라벨 칼릭스 T 자켓 WHITE,NJ3NS02K,105,105(XL),WHITE,264100,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260119/5907206/detail_5907206_17696449744363_500.jpg,https://www.musinsa.com/products/5907206,False,2026-02-04 11:35:53
노스페이스,NJ3NS02K 화이트라벨 칼릭스 T 자켓 WHITE,NJ3NS02K,110,110(XXL),WHITE,264100,IN_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260119/5907206/detail_5907206_17696449744363_500.jpg,https://www.musinsa.com/products/5907206,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,220,35.5,아이보리,0,N/A,120000,IN_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,230,36.5,아이보리,0,N/A,111000,IN_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,235,37.5,아이보리,0,N/A,111000,IN_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,240,38,아이보리,0,N/A,111000,IN_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,275,42.5,아이보리,0,N/A,149000,IN_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,285,44,아이보리,0,N/A,130000,IN_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,290,44.5,아이보리,0,N/A,142000,IN_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,295,45,아이보리,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,300,45.5,아이보리,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,305,46,아이보리,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
나이키,에어 조던 1 로우 W - 세일:오프 누아르:라이트 스모크 그레이:소프트 펄 / IH7323-100,IH7323-100,310,47,아이보리,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,614.05,A (매우 빠름),https:/images/prd_img/20251104/5685438/detail_5685438_17635955710775_500.jpg,,False,2026-02-04 11:35:53
