Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,85,085(XS),BLACK,425600,OUT_OF_STOCK,468000,IN_STOCK,0,0.0,N/A,282.09,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-02 22:14:20
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,90,090(S),BLACK,425600,IN_STOCK,393000,IN_STOCK,-32600,-7.66,LOSS,282.09,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-02 22:14:20
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,95,095(M),BLACK,425600,IN_STOCK,409000,IN_STOCK,-16600,-3.9,LOSS,282.09,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-02 22:14:20
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,100,100(L),BLACK,425600,IN_STOCK,389000,IN_STOCK,-36600,-8.6,LOSS,282.09,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-02 22:14:20
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,105,105(XL),BLACK,425600,OUT_OF_STOCK,461000,IN_STOCK,0,0.0,N/A,282.09,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-02 22:14:20
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,110,110(XXL),BLACK,425600,OUT_OF_STOCK,569000,IN_STOCK,0,0.0,N/A,282.09,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-02 22:14:20
푸마,스피드캣 - 체스트넛 브라운:블랙 / 406329-82,406329-82,310,47,체스트넛 브라운-푸마 블랙,0,N/A,237000,IN_STOCK,0,0.0,N/A,197.91,B (양호),https:/images/prd_img/20251205/5807081/detail_5807081_17649097401467_500.jpg,,False,2026-02-02 22:14:20
푸마,스피드캣 - 체스트넛 브라운:블랙 / 406329-82,406329-82,315,47.5,체스트넛 브라운-푸마 블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,197.91,B (양호),https:/images/prd_img/20251205/5807081/detail_5807081_17649097401467_500.jpg,,False,2026-02-02 22:14:20
푸마,스피드캣 - 체스트넛 브라운:블랙 / 406329-82,406329-82,320,48,체스트넛 브라운-푸마 블랙,0,N/A,237000,IN_STOCK,0,0.0,N/A,197.91,B (양호),https:/images/prd_img/20251205/5807081/detail_5807081_17649097401467_500.jpg,,False,2026-02-02 22:14:20
푸마,스피드캣 - 체스트넛 브라운:블랙 / 406329-82,406329-82,220,35.5,ONE COLOR,118990,IN_STOCK,103000,IN_STOCK,-15990,-13.44,LOSS,197.91,B (양호),https:/images/prd_img/20251205/5807081/detail_5807081_17649097401467_500.jpg,https://www.musinsa.com/products/5807081,False,2026-02-02 22:14:20
