Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,85,XS,BLACK,235600,OUT_OF_STOCK,220000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 14:09:07
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,90,S,BLACK,235600,IN_STOCK,218000,IN_STOCK,-17600,-7.47,LOSS,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 14:09:07
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,95,M,BLACK,235600,IN_STOCK,218000,IN_STOCK,-17600,-7.47,LOSS,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 14:09:07
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,100,L,BLACK,235600,IN_STOCK,218000,IN_STOCK,-17600,-7.47,LOSS,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 14:09:07
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,105,XL,BLACK,235600,OUT_OF_STOCK,222000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 14:09:07
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,110,XXL,BLACK,235600,OUT_OF_STOCK,218000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,47.5,47.5,화이트/레드,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,48,48,화이트/레드,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,215,35,화이트/레드,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,305,46.5,화이트/레드,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,310,47,화이트/레드,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,315,48.5,화이트/레드,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,220,35.5,ONE COLOR,96990,IN_STOCK,99000,IN_STOCK,2010,2.07,PROFIT,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,https://www.musinsa.com/products/5502485,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,225,36,ONE COLOR,96990,IN_STOCK,84000,IN_STOCK,-12990,-13.39,LOSS,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,https://www.musinsa.com/products/5502485,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,230,37,ONE COLOR,96990,IN_STOCK,99000,IN_STOCK,2010,2.07,PROFIT,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,https://www.musinsa.com/products/5502485,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,235,37.5,ONE COLOR,96990,IN_STOCK,99000,IN_STOCK,2010,2.07,PROFIT,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,https://www.musinsa.com/products/5502485,True,2026-03-04 14:09:07
푸마,스피드캣 OG - 베이퍼그레이:레드 / 398846-49,398846-49,240,38,ONE COLOR,96990,IN_STOCK,97000,IN_STOCK,10,0.01,PROFIT,17.07,F (정체),https:/images/prd_img/20250922/5502485/detail_5502485_17585975646362_500.jpg,https://www.musinsa.com/products/5502485,True,2026-03-04 14:09:07
