Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,85,XS,BLACK,259340,OUT_OF_STOCK,294000,IN_STOCK,0,0.0,N/A,6.47,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-27 11:30:21
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,90,S,BLACK,259340,OUT_OF_STOCK,267000,IN_STOCK,0,0.0,N/A,6.47,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-27 11:30:21
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,95,M,BLACK,259340,OUT_OF_STOCK,393000,IN_STOCK,0,0.0,N/A,6.47,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-27 11:30:21
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,100,L,BLACK,259340,IN_STOCK,259000,IN_STOCK,-340,-0.13,LOSS,6.47,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-27 11:30:21
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,105,XL,BLACK,259340,IN_STOCK,239000,IN_STOCK,-20340,-7.84,LOSS,6.47,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-27 11:30:21
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,110,XXL,BLACK,259340,IN_STOCK,236000,IN_STOCK,-23340,-9.0,LOSS,6.47,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-27 11:30:21
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,115,XXXL,BLACK,259340,IN_STOCK,255000,IN_STOCK,-4340,-1.67,LOSS,6.47,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-27 11:30:21
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,220,36,ONE COLOR,159000,IN_STOCK,152000,IN_STOCK,-7000,-4.4,LOSS,1.73,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,False,2026-01-27 11:30:21
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,225,36⅔,ONE COLOR,159000,IN_STOCK,152000,IN_STOCK,-7000,-4.4,LOSS,1.73,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,False,2026-01-27 11:30:21
아디다스,이탈리아 70s - 다크브라운:블랙 / HQ9350,HQ9350,230,37⅓,ONE COLOR,159000,IN_STOCK,152000,IN_STOCK,-7000,-4.4,LOSS,1.73,F (정체),https:/images/prd_img/20250818/5329356/detail_5329356_17573231414959_500.jpg,https://www.musinsa.com/products/5329356,False,2026-01-27 11:30:21
