Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,미니 에어라이너 백 IL9610,IL9610,NS,-,ONE COLOR,38640,IN_STOCK,0,N/A,0,0.0,N/A,166.21,B (양호),https:/images/prd_img/20251118/5745674/detail_5745674_17634304894956_500.jpg,https://www.musinsa.com/products/5745674,False,2026-01-29 14:09:18
아디다스,미니 에어라이너 백 IL9610,IL9610,미니,미니,,0,N/A,50000,IN_STOCK,0,0.0,N/A,166.21,B (양호),https:/images/prd_img/20251118/5745674/detail_5745674_17634304894956_500.jpg,,False,2026-01-29 14:09:18
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,85,XS,BLACK,259340,IN_STOCK,253000,IN_STOCK,-6340,-2.44,LOSS,4.18,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-29 14:09:18
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,90,S,BLACK,259340,OUT_OF_STOCK,253000,IN_STOCK,0,0.0,N/A,4.18,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-29 14:09:18
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,95,M,BLACK,259340,OUT_OF_STOCK,393000,IN_STOCK,0,0.0,N/A,4.18,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-29 14:09:18
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,100,L,BLACK,259340,IN_STOCK,250000,IN_STOCK,-9340,-3.6,LOSS,4.18,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-29 14:09:18
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,105,XL,BLACK,259340,IN_STOCK,238000,IN_STOCK,-21340,-8.23,LOSS,4.18,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-29 14:09:18
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,110,XXL,BLACK,259340,IN_STOCK,236000,IN_STOCK,-23340,-9.0,LOSS,4.18,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-29 14:09:18
노스페이스,NC1DR70A 남성 액트 프리 EX 하이브리드 다운 코트 BLACK,NC1DR70A,115,XXXL,BLACK,259340,IN_STOCK,228000,IN_STOCK,-31340,-12.08,LOSS,4.18,F (정체),https:/images/prd_img/20251022/5627100/detail_5627100_17611086608068_500.jpg,https://www.musinsa.com/products/5627100,False,2026-01-29 14:09:18
아디다스,여성용 클래식 스포츠 숄더 백 KW4750,KW4750,FREE,블랙,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260120/5916660/detail_5916660_17689692984289_500.jpg,,False,2026-01-29 14:09:18
아디다스,여성용 클래식 스포츠 숄더 백 KW4750,KW4750,NS,-,ONE COLOR,139000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260120/5916660/detail_5916660_17689692984289_500.jpg,https://www.musinsa.com/products/5916660,False,2026-01-29 14:09:18
아디다스,벨루어 니트 트랙탑 - 마룬 / KS0400,KS0400,100,L,퍼플 소스,0,N/A,102000,IN_STOCK,0,0.0,N/A,72.52,C (보통),https:/images/prd_img/20251117/5743978/detail_5743978_17633864358841_500.jpg,,True,2026-01-29 14:09:18
아디다스,벨루어 니트 트랙탑 - 마룬 / KS0400,KS0400,110,2XL,퍼플 소스,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,72.52,C (보통),https:/images/prd_img/20251117/5743978/detail_5743978_17633864358841_500.jpg,,True,2026-01-29 14:09:18
아디다스,벨루어 니트 트랙탑 - 마룬 / KS0400,KS0400,2,2XS,ONE COLOR,94640,OUT_OF_STOCK,113000,IN_STOCK,0,0.0,N/A,72.52,C (보통),https:/images/prd_img/20251117/5743978/detail_5743978_17633864358841_500.jpg,https://www.musinsa.com/products/5743978,True,2026-01-29 14:09:18
아디다스,벨루어 니트 트랙탑 - 마룬 / KS0400,KS0400,85,XS,ONE COLOR,94640,IN_STOCK,96000,IN_STOCK,1360,1.44,PROFIT,72.52,C (보통),https:/images/prd_img/20251117/5743978/detail_5743978_17633864358841_500.jpg,https://www.musinsa.com/products/5743978,True,2026-01-29 14:09:18
아디다스,벨루어 니트 트랙탑 - 마룬 / KS0400,KS0400,90,S,ONE COLOR,94640,OUT_OF_STOCK,100000,IN_STOCK,0,0.0,N/A,72.52,C (보통),https:/images/prd_img/20251117/5743978/detail_5743978_17633864358841_500.jpg,https://www.musinsa.com/products/5743978,True,2026-01-29 14:09:18
아디다스,벨루어 니트 트랙탑 - 마룬 / KS0400,KS0400,95,M,ONE COLOR,94640,IN_STOCK,96000,IN_STOCK,1360,1.44,PROFIT,72.52,C (보통),https:/images/prd_img/20251117/5743978/detail_5743978_17633864358841_500.jpg,https://www.musinsa.com/products/5743978,True,2026-01-29 14:09:18
아디다스,벨루어 니트 트랙탑 - 마룬 / KS0400,KS0400,105,XL,ONE COLOR,94640,OUT_OF_STOCK,113000,IN_STOCK,0,0.0,N/A,72.52,C (보통),https:/images/prd_img/20251117/5743978/detail_5743978_17633864358841_500.jpg,https://www.musinsa.com/products/5743978,True,2026-01-29 14:09:18
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,2,2XS,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,83.13,C (보통),https:/images/prd_img/20250904/5403225/detail_5403225_17569778054231_500.jpg,,True,2026-01-29 14:09:18
