Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,85,XS,BLACK,235600,OUT_OF_STOCK,216000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 22:00:41
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,90,S,BLACK,235600,IN_STOCK,214000,IN_STOCK,-21600,-9.17,LOSS,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 22:00:41
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,95,M,BLACK,235600,IN_STOCK,214000,IN_STOCK,-21600,-9.17,LOSS,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 22:00:41
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,100,L,BLACK,235600,IN_STOCK,214000,IN_STOCK,-21600,-9.17,LOSS,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 22:00:41
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,105,XL,BLACK,235600,OUT_OF_STOCK,222000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 22:00:41
노스페이스,NJ2HS03J 화이트라벨 브리튼 자켓 BLACK,NJ2HS03J,110,XXL,BLACK,235600,OUT_OF_STOCK,214000,IN_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20260219/6030695/detail_6030695_17721570289004_500.jpg,https://www.musinsa.com/products/6030695,False,2026-03-04 22:00:41
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,2,2XS,블랙/화이트,0,N/A,108000,IN_STOCK,0,0.0,N/A,342.16,B (양호),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,,True,2026-03-04 22:00:41
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,85,XS,ONE COLOR,94500,IN_STOCK,86000,IN_STOCK,-8500,-8.99,LOSS,342.16,B (양호),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-04 22:00:41
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,90,S,ONE COLOR,94500,IN_STOCK,84000,IN_STOCK,-10500,-11.11,LOSS,342.16,B (양호),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-04 22:00:41
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,95,M,ONE COLOR,94500,IN_STOCK,88000,IN_STOCK,-6500,-6.88,LOSS,342.16,B (양호),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-04 22:00:41
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,100,L,ONE COLOR,94500,IN_STOCK,93000,IN_STOCK,-1500,-1.59,LOSS,342.16,B (양호),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-04 22:00:41
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,105,XL,ONE COLOR,94500,IN_STOCK,95000,IN_STOCK,500,0.53,PROFIT,342.16,B (양호),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-04 22:00:41
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,110,2XL,ONE COLOR,94500,IN_STOCK,101000,IN_STOCK,6500,6.88,PROFIT,342.16,B (양호),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-04 22:00:41
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,225,35.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,12.76,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-04 22:00:41
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,230,36,,0,N/A,192000,IN_STOCK,0,0.0,N/A,12.76,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-04 22:00:41
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,235,36.5,,0,N/A,252000,IN_STOCK,0,0.0,N/A,12.76,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-04 22:00:41
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,240,37.5,ONE COLOR,169000,OUT_OF_STOCK,245000,IN_STOCK,0,0.0,N/A,12.76,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-04 22:00:41
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,245,39,ONE COLOR,169000,OUT_OF_STOCK,175000,IN_STOCK,0,0.0,N/A,12.76,F (정체),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-04 22:00:41
