Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,2,2XS,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,4,4XL,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,85,XS,ONE COLOR,89990,IN_STOCK,76000,IN_STOCK,-13990,-15.55,LOSS,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,90,S,ONE COLOR,89990,IN_STOCK,73000,IN_STOCK,-16990,-18.88,LOSS,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,95,M,ONE COLOR,89990,IN_STOCK,71000,IN_STOCK,-18990,-21.1,LOSS,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,100,L,ONE COLOR,89990,IN_STOCK,73000,IN_STOCK,-16990,-18.88,LOSS,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,105,XL,ONE COLOR,89990,IN_STOCK,73000,IN_STOCK,-16990,-18.88,LOSS,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,110,2XL,ONE COLOR,89990,IN_STOCK,73000,IN_STOCK,-16990,-18.88,LOSS,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 06:26:57
아디다스,오버사이즈 트랙탑 - 블랙 / KC2605,KC2605,115,3XL,ONE COLOR,89990,OUT_OF_STOCK,86000,IN_STOCK,0,0.0,N/A,165.92,B (양호),https:/images/prd_img/20250819/5334862/detail_5334862_17556596288519_500.jpg,https://www.musinsa.com/products/5334862,False,2026-01-28 06:26:57
나이키,에어 맥스 TL 2.5 M - 블랙:메탈릭 실버:블랙 / FZ4110-002,FZ4110-002,225,35.5,블랙,0,N/A,158000,IN_STOCK,0,0.0,N/A,87.55,C (보통),https:/images/prd_img/20250905/5408936/detail_5408936_17580719756844_500.jpg,,False,2026-01-28 06:26:57
