Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,컬러 재킷 - 크림화이트 / JN0722,JN0722,85,XS,ONE COLOR,100300,OUT_OF_STOCK,182000,IN_STOCK,0,0.0,N/A,70.75,C (보통),https:/images/prd_img/20250924/5522887/detail_5522887_17587031330620_500.jpg,https://www.musinsa.com/products/5522887,True,2026-03-02 14:16:03
아디다스,컬러 재킷 - 크림화이트 / JN0722,JN0722,90,S,ONE COLOR,100300,OUT_OF_STOCK,126000,IN_STOCK,0,0.0,N/A,70.75,C (보통),https:/images/prd_img/20250924/5522887/detail_5522887_17587031330620_500.jpg,https://www.musinsa.com/products/5522887,True,2026-03-02 14:16:03
아디다스,컬러 재킷 - 크림화이트 / JN0722,JN0722,95,M,ONE COLOR,100300,OUT_OF_STOCK,122000,IN_STOCK,0,0.0,N/A,70.75,C (보통),https:/images/prd_img/20250924/5522887/detail_5522887_17587031330620_500.jpg,https://www.musinsa.com/products/5522887,True,2026-03-02 14:16:03
아디다스,컬러 재킷 - 크림화이트 / JN0722,JN0722,100,L,ONE COLOR,100300,IN_STOCK,115000,IN_STOCK,14700,14.66,PROFIT,70.75,C (보통),https:/images/prd_img/20250924/5522887/detail_5522887_17587031330620_500.jpg,https://www.musinsa.com/products/5522887,True,2026-03-02 14:16:03
아디다스,컬러 재킷 - 크림화이트 / JN0722,JN0722,105,XL,ONE COLOR,100300,IN_STOCK,115000,IN_STOCK,14700,14.66,PROFIT,70.75,C (보통),https:/images/prd_img/20250924/5522887/detail_5522887_17587031330620_500.jpg,https://www.musinsa.com/products/5522887,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,220,36,ONE COLOR,88400,IN_STOCK,99000,IN_STOCK,10600,11.99,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,225,36⅔,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,230,37⅓,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,235,38,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,240,38⅔,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,245,39⅓,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,250,40,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,255,40⅔,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,260,41⅓,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,265,42,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,270,42⅔,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,275,43⅓,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,280,44,ONE COLOR,88400,IN_STOCK,97000,IN_STOCK,8600,9.73,PROFIT,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,285,-,ONE COLOR,88400,IN_STOCK,0,N/A,0,0.0,N/A,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,290,-,ONE COLOR,88400,IN_STOCK,0,N/A,0,0.0,N/A,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,295,-,ONE COLOR,88400,IN_STOCK,0,N/A,0,0.0,N/A,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
아디다스,삼바 OG - 클리어스카이:브라운 / IH9167,IH9167,300,-,ONE COLOR,88400,IN_STOCK,0,N/A,0,0.0,N/A,55.95,C (보통),https:/images/prd_img/20260113/5888829/detail_5888829_17683566127023_500.jpg,https://www.musinsa.com/products/5888829,True,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,225,35.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,230,36,,0,N/A,188000,IN_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,235,36.5,,0,N/A,225000,IN_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,240,37.5,ONE COLOR,169000,OUT_OF_STOCK,236000,IN_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,245,39,ONE COLOR,169000,OUT_OF_STOCK,176000,IN_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,250,40,ONE COLOR,169000,IN_STOCK,161000,IN_STOCK,-8000,-4.73,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,255,40.5,ONE COLOR,169000,IN_STOCK,157000,IN_STOCK,-12000,-7.1,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,260,41,ONE COLOR,169000,IN_STOCK,149000,IN_STOCK,-20000,-11.83,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,265,42,ONE COLOR,169000,IN_STOCK,155000,IN_STOCK,-14000,-8.28,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,270,42.5,ONE COLOR,169000,IN_STOCK,163000,IN_STOCK,-6000,-3.55,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,275,43,ONE COLOR,169000,IN_STOCK,147000,IN_STOCK,-22000,-13.02,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,280,44,ONE COLOR,169000,IN_STOCK,163000,IN_STOCK,-6000,-3.55,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,285,44.5,ONE COLOR,169000,IN_STOCK,157000,IN_STOCK,-12000,-7.1,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,290,45,ONE COLOR,169000,IN_STOCK,161000,IN_STOCK,-8000,-4.73,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,295,45.5,ONE COLOR,169000,IN_STOCK,169000,IN_STOCK,0,0.0,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,300,46,ONE COLOR,169000,IN_STOCK,169000,IN_STOCK,0,0.0,LOSS,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,https://www.musinsa.com/products/5816828,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,305,47,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,310,47.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-02 14:16:03
나이키,에어 포스 1 07 M - 화이트:라이트 스모크 그레이 / FD9763-101,FD9763-101,320,48.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,31.6,C (보통),https:/images/prd_img/20251209/5816828/detail_5816828_17654400712598_500.jpg,,False,2026-03-02 14:16:03
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,2,2XS,블랙/화이트,0,N/A,109000,IN_STOCK,0,0.0,N/A,618.25,A (매우 빠름),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,,True,2026-03-02 14:16:03
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,85,XS,ONE COLOR,89250,IN_STOCK,86000,IN_STOCK,-3250,-3.64,LOSS,618.25,A (매우 빠름),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-02 14:16:03
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,90,S,ONE COLOR,89250,IN_STOCK,86000,IN_STOCK,-3250,-3.64,LOSS,618.25,A (매우 빠름),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-02 14:16:03
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,95,M,ONE COLOR,89250,IN_STOCK,86000,IN_STOCK,-3250,-3.64,LOSS,618.25,A (매우 빠름),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-02 14:16:03
아디다스,클래식 트랙탑 - 블랙:화이트 / KD7969,KD7969,100,L,ONE COLOR,89250,IN_STOCK,91000,IN_STOCK,1750,1.96,PROFIT,618.25,A (매우 빠름),https:/images/prd_img/20260108/5876943/detail_5876943_17679250488338_500.jpg,https://www.musinsa.com/products/5876943,True,2026-03-02 14:16:03
